#parameter:TH1/3
#unit:s
#date:20241116
#sensor:height
#Time in ms since start of day
7440000,6.62
7500000,6.70
7560000,6.63
7620000,6.60
7680000,6.50
7740000,6.51
7800000,6.59
7860000,6.59
7920000,6.63
7980000,6.62
8040000,6.66
8100000,6.67
8160000,6.58
8220000,6.67
8280000,6.59
8340000,6.55
8400000,6.61
8460000,6.67
8520000,6.58
8580000,6.63
8640000,6.59
8700000,6.57
8760000,6.67
8820000,6.64
8880000,6.61
8940000,6.55
9000000,6.52
9060000,6.55
9120000,6.52
9180000,6.45
9240000,6.38
9300000,6.27
9360000,6.44
9420000,6.41
9480000,6.50
9540000,6.54
9600000,6.38
9660000,6.37
9720000,6.46
9780000,6.44
9840000,6.32
9900000,6.35
9960000,6.35
10020000,6.53
10080000,6.59
10140000,6.51
10200000,6.47
10260000,6.61
10320000,6.72
10380000,6.82
10440000,6.70
10500000,6.71
10560000,6.62
10620000,6.76
10680000,6.60
10740000,6.58
10800000,6.59
10860000,6.54
10920000,6.69
10980000,6.58
11040000,6.64
11100000,6.61
11160000,6.56
11220000,6.63
11280000,6.55
11340000,6.55
11400000,6.54
11460000,6.49
11520000,6.40
11580000,6.36
11640000,6.48
11700000,6.49
11760000,6.59
11820000,6.50
11880000,6.58
11940000,6.62
12000000,6.65
12060000,6.65
12120000,6.66
12180000,6.58
12240000,6.62
12300000,6.63
12360000,6.75
12420000,6.63
12480000,6.64
12540000,6.70
12600000,6.66
12660000,6.74
12720000,6.72
12780000,6.78
12840000,6.78
12900000,6.62
12960000,6.71
13020000,6.63
13080000,6.67
13140000,6.67
13200000,6.78
13260000,6.71
13320000,6.76
13380000,6.71
13440000,6.80
13500000,6.85
13560000,6.69
13620000,6.83
13680000,6.68
13740000,6.80
13800000,6.90
13860000,6.74
13920000,6.73
13980000,6.62
14040000,6.72
14100000,6.75
14160000,6.67
14220000,6.66
14280000,6.61
14340000,6.66
14400000,6.64
14460000,6.53
14520000,6.60
14580000,6.54
14640000,6.57
14700000,6.61
14760000,6.56
14820000,6.66
14880000,6.59
14940000,6.57
15000000,6.62
15060000,6.60
15120000,6.64
15180000,6.58
15240000,6.49
15300000,6.49
15360000,6.44
15420000,6.51
15480000,6.47
15540000,6.40
15600000,6.48
15660000,6.60
15720000,6.56
15780000,6.61
15840000,6.50
15900000,6.49
15960000,6.56
16020000,6.52
16080000,6.62
16140000,6.56
16200000,6.60
16260000,6.64
16320000,6.59
16380000,6.58
16440000,6.46
16500000,6.58
16560000,6.70
16620000,6.52
16680000,6.56
16740000,6.49
16800000,6.43
16860000,6.55
16920000,6.29
16980000,6.36
17040000,6.42
17100000,6.36
17160000,6.38
17220000,6.24
17280000,6.29
17340000,6.37
17400000,6.38
17460000,6.25
17520000,6.18
17580000,6.29
17640000,6.29
17700000,6.26
17760000,6.29
17820000,6.27
17880000,6.25
17940000,6.30
18000000,6.35
18060000,6.35
18120000,6.40
18180000,6.27
18240000,6.18
18300000,6.17
18360000,6.22
18420000,6.18
18480000,6.19
18540000,6.17
18600000,6.15
18660000,6.28
18720000,6.18
18780000,6.20
18840000,6.27
18900000,6.26
18960000,6.29
19020000,6.12
19080000,6.16
19140000,6.15
19200000,6.12
19260000,6.18
19320000,6.11
19380000,6.11
19440000,6.22
19500000,6.24
19560000,6.35
19620000,6.35
19680000,6.29
19740000,6.32
19800000,6.28
19860000,6.26
19920000,6.30
19980000,6.27
20040000,6.28
20100000,6.33
20160000,6.32
20220000,6.43
20280000,6.34
20340000,6.36
20400000,6.27
20460000,6.24
20520000,6.36
20580000,6.25
20640000,6.37
20700000,6.22
20760000,6.21
20820000,6.34
20880000,6.22
20940000,6.26
21000000,6.19
21060000,6.18
21120000,6.29
21180000,6.20
21240000,6.26
21300000,6.10
21360000,6.16
21420000,6.19
21480000,6.27
21540000,6.30
21600000,6.26
21660000,6.31
21720000,6.26
21780000,6.30
21840000,6.20
21900000,6.19
21960000,6.14
22020000,6.11
22080000,6.19
22140000,6.16
22200000,6.23
22260000,6.22
22320000,6.16
22380000,6.06
22440000,6.19
22500000,6.24
22560000,6.17
22620000,6.12
22680000,5.93
22740000,5.91
22800000,5.88
22860000,5.96
22920000,5.86
22980000,5.86
23040000,5.90
23100000,5.89
23160000,6.06
23220000,6.01
23280000,6.04
23340000,6.04
23400000,5.93
23460000,6.07
23520000,6.07
23580000,6.09
23640000,6.03
23700000,6.01
23760000,6.09
23820000,6.16
23880000,6.18
23940000,6.17
24000000,6.19
24060000,6.33
24120000,6.30
24180000,6.32
24240000,6.27
24300000,6.25
24360000,6.35
24420000,6.31
24480000,6.36
24540000,6.30
24600000,6.21
24660000,6.26
24720000,6.31
24780000,6.33
24840000,6.30
24900000,6.07
24960000,6.19
25020000,6.15
25080000,6.19
25140000,6.18
25200000,6.06
25260000,6.14
25320000,6.12
25380000,6.07
25440000,6.09
25500000,6.04
25560000,6.00
25620000,6.10
25680000,6.03
25740000,6.02
25800000,6.03
25860000,5.94
25920000,5.94
25980000,5.90
26040000,6.00
26100000,6.07
26160000,6.05
26220000,6.08
26280000,6.02
26340000,6.12
26400000,6.09
26460000,5.92
26520000,6.09
26580000,6.00
26640000,6.00
26700000,5.96
26760000,5.87
26820000,6.03
26880000,6.04
26940000,6.07
27000000,6.06
27060000,5.93
27120000,6.10
27180000,6.05
27240000,6.07
27300000,5.94
27360000,5.92
27420000,6.08
27480000,6.04
27540000,5.94
27600000,5.94
27660000,6.00
27720000,6.04
27780000,6.15
27840000,6.14
27900000,6.12
27960000,6.09
28020000,6.07
28080000,6.10
28140000,6.11
28200000,5.99
28260000,6.04
28320000,6.02
28380000,6.05
28440000,6.02
28500000,6.06
28560000,5.88
28620000,5.88
28680000,5.98
28740000,5.98
28800000,6.01
28860000,6.04
28920000,6.08
28980000,6.15
29040000,6.00
29100000,6.14
29160000,6.13
29220000,6.16
29280000,6.15
29340000,6.16
29400000,6.38
29460000,6.36
29520000,6.25
29580000,6.25
29640000,6.29
29700000,6.32
29760000,6.37
29820000,6.36
29880000,6.38
29940000,6.40
30000000,6.42
30060000,6.26
30120000,6.22
30180000,6.27
30240000,6.27
30300000,6.15
30360000,6.13
30420000,6.17
30480000,6.10
30540000,6.17
30600000,6.04
30660000,6.08
30720000,6.11
30780000,6.17
30840000,6.18
30900000,6.11
30960000,6.06
31020000,6.09
31080000,6.10
31140000,6.13
31200000,6.12
31260000,6.03
31320000,6.10
31380000,6.15
31440000,6.16
31500000,6.26
31560000,6.30
31620000,6.30
31680000,6.34
31740000,6.23
31800000,6.36
31860000,6.31
31920000,6.26
31980000,6.30
32040000,6.25
32100000,6.33
32160000,6.30
32220000,6.25
32280000,6.21
32340000,6.23
32400000,6.28
32460000,6.21
32520000,6.17
32580000,6.23
32640000,6.22
32700000,6.28
32760000,6.33
32820000,6.31
32880000,6.31
32940000,6.24
33000000,6.38
33060000,6.38
33120000,6.38
33180000,6.44
33240000,6.17
33300000,6.47
33360000,6.46
33420000,6.39
33480000,6.35
33540000,6.22
33600000,6.39
33660000,6.37
33720000,6.29
33780000,6.17
33840000,6.23
33900000,6.23
33960000,6.22
34020000,6.29
34080000,6.35
34140000,6.12
34200000,6.30
34260000,6.33
34320000,6.36
34380000,6.42
34440000,6.33
34500000,6.34
34560000,6.19
34620000,6.34
34680000,6.46
34740000,6.29
34800000,6.32
34860000,6.26
34920000,6.38
34980000,6.33
35040000,6.28
35100000,6.29
35160000,6.23
35220000,6.34
35280000,6.28
35340000,6.25
35400000,6.19
35460000,6.18
35520000,6.20
35580000,6.14
35640000,6.25
35700000,6.25
35760000,6.15
35820000,6.29
35880000,6.21
35940000,6.24
36000000,6.25
36060000,6.28
36120000,6.26
36180000,6.21
36240000,6.33
36300000,6.19
36360000,6.28
36420000,6.43
36480000,6.35
36540000,6.34
36600000,6.46
36660000,6.48
36720000,6.62
36780000,6.58
36840000,6.49
36900000,6.54
36960000,6.57
37020000,6.63
37080000,6.54
37140000,6.47
37200000,6.50
37260000,6.54
37320000,6.59
37380000,6.67
37440000,6.62
37500000,6.50
37560000,6.54
37620000,6.57
37680000,6.59
37740000,6.59
37800000,6.52
37860000,6.57
37920000,6.49
37980000,6.60
38040000,6.50
38100000,6.51
38160000,6.59
38220000,6.53
38280000,6.56
38340000,6.47
38400000,6.54
38460000,6.50
38520000,6.63
38580000,6.58
38640000,6.49
38700000,6.51
38760000,6.58
38820000,6.49
38880000,6.54
38940000,6.48
39000000,6.51
39060000,6.48
39120000,6.51
39180000,6.50
39240000,6.41
39300000,6.37
39360000,6.38
39420000,6.42
39480000,6.41
39540000,6.27
39600000,6.42
39660000,6.34
39720000,6.51
39780000,6.34
39840000,6.41
39900000,6.37
39960000,6.32
40020000,6.42
40080000,6.23
40140000,6.23
40200000,6.29
40260000,6.21
40320000,6.34
40380000,6.19
40440000,6.06
40500000,6.24
40560000,6.18
40620000,6.22
40680000,6.17
40740000,6.22
40800000,6.33
40860000,6.14
40920000,6.17
40980000,6.12
41040000,6.07
41100000,6.26
41160000,6.07
41220000,6.18
41280000,6.16
41340000,6.15
41400000,6.27
41460000,6.15
41520000,6.21
41580000,6.32
41640000,6.39
41700000,6.45
41760000,6.11
41820000,6.36
41880000,6.27
41940000,6.24
42000000,6.30
42060000,6.27
42120000,6.34
42180000,6.46
42240000,6.40
42300000,6.64
42360000,6.52
42420000,6.67
42480000,6.69
42540000,6.48
42600000,6.46
42660000,6.38
42720000,6.56
42780000,6.54
42840000,6.35
42900000,6.53
42960000,6.52
43020000,6.55
43080000,6.57
43140000,6.50
43200000,6.52
43260000,6.47
43320000,6.55
43380000,6.47
43440000,6.46
43500000,6.40
43560000,6.38
43620000,6.41
43680000,6.39
43740000,6.49
43800000,6.54
43860000,6.47
43920000,6.41
43980000,6.45
44040000,6.53
44100000,6.39
44160000,6.51
44220000,6.42
44280000,6.49
44340000,6.59
44400000,6.40
44460000,6.57
44520000,6.51
44580000,6.59
44640000,6.51
44700000,6.44
44760000,6.68
44820000,6.60
44880000,6.52
44940000,6.57
45000000,6.54
45060000,6.70
45120000,6.54
45180000,6.54
45240000,6.53
45300000,6.49
45360000,6.59
45420000,6.54
45480000,6.44
45540000,6.52
45600000,6.54
45660000,6.53
45720000,6.45
45780000,6.34
45840000,6.47
45900000,6.40
45960000,6.41
46020000,6.33
46080000,6.27
46140000,6.33
46200000,6.31
46260000,6.30
46320000,6.35
46380000,6.26
46440000,6.32
46500000,6.38
46560000,6.37
46620000,6.43
46680000,6.38
46740000,6.36
46800000,6.36
46860000,6.35
46920000,6.41
46980000,6.41
47040000,6.46
47100000,6.39
47160000,6.34
47220000,6.40
47280000,6.41
47340000,6.51
47400000,6.43
47460000,6.33
47520000,6.38
47580000,6.42
47640000,6.39
47700000,6.36
47760000,6.31
47820000,6.42
47880000,6.30
47940000,6.37
48000000,6.33
48060000,6.30
48120000,6.34
48180000,6.25
48240000,6.43
48300000,6.40
48360000,6.45
48420000,6.39
48480000,6.47
48540000,6.46
48600000,6.50
48660000,6.56
48720000,6.58
48780000,6.58
48840000,6.46
48900000,6.48
48960000,6.52
49020000,6.68
49080000,6.73
49140000,6.59
49200000,6.80
49260000,6.88
49320000,6.77
49380000,6.74
49440000,6.71
49500000,6.67
49560000,6.72
49620000,6.75
49680000,6.64
49740000,6.70
49800000,6.62
49860000,6.77
49920000,6.81
49980000,6.67
50040000,6.75
50100000,6.69
50160000,6.78
50220000,6.59
50280000,6.72
50340000,6.68
50400000,6.53
50460000,6.66
50520000,6.63
50580000,6.60
50640000,6.67
50700000,6.65
50760000,6.64
50820000,6.55
50880000,6.66
50940000,6.68
51000000,6.62
51060000,6.69
51120000,6.61
51180000,6.65
51240000,6.55
51300000,6.65
51360000,6.67
51420000,6.58
51480000,6.57
51540000,6.59
51600000,6.50
51660000,6.68
51720000,6.57
51780000,6.71
51840000,6.49
51900000,6.59
51960000,6.73
52020000,6.57
52080000,6.70
52140000,6.52
52200000,6.59
52260000,6.56
52320000,6.53
52380000,6.53
52440000,6.54
52500000,6.54
52560000,6.54
52620000,6.52
52680000,6.70
52740000,6.59
52800000,6.73
52860000,6.67
52920000,6.58
52980000,6.56
53040000,6.60
53100000,6.55
53160000,6.53
53220000,6.68
53280000,6.71
53340000,6.70
53400000,6.64
53460000,6.69
53520000,6.79
53580000,6.73
53640000,6.70
53700000,6.69
53760000,6.71
53820000,6.70
53880000,6.66
53940000,6.72
54000000,6.74
54060000,6.52
54120000,6.64
54180000,6.53
54240000,6.68
54300000,6.77
54360000,6.73
54420000,6.74
54480000,6.83
54540000,6.81
54600000,6.89
54660000,6.93
54720000,7.04
54780000,7.07
54840000,7.07
54900000,7.14
54960000,7.12
55020000,7.07
55080000,7.17
55140000,7.15
55200000,7.12
55260000,7.28
55320000,7.23
55380000,7.19
55440000,7.21
55500000,7.21
55560000,7.24
55620000,7.28
55680000,7.23
55740000,7.25
55800000,7.07
55860000,7.17
55920000,7.08
55980000,6.97
56040000,7.03
56100000,6.84
56160000,7.02
56220000,6.93
56280000,6.90
56340000,6.79
56400000,6.77
56460000,6.91
56520000,6.86
56580000,6.84
56640000,6.80
56700000,6.91
56760000,6.84
56820000,6.81
56880000,6.82
56940000,6.82
57000000,6.88
57060000,6.76
57120000,6.95
57180000,6.85
57240000,6.95
57300000,6.94
57360000,6.97
57420000,7.09
57480000,7.02
57540000,7.15
57600000,7.03
57660000,6.93
57720000,7.15
57780000,6.92
57840000,6.96
57900000,6.88
57960000,6.85
58020000,6.96
58080000,6.81
58140000,6.87
58200000,6.92
58260000,6.84
58320000,6.95
58380000,6.85
58440000,6.84
58500000,6.73
58560000,6.71
58620000,6.80
58680000,6.70
58740000,6.66
58800000,6.51
58860000,6.66
58920000,6.77
58980000,6.71
59040000,6.75
59100000,6.60
59160000,6.71
59220000,6.76
59280000,6.83
59340000,6.82
59400000,6.67
59460000,6.97
59520000,6.77
59580000,6.89
59640000,6.86
59700000,6.82
59760000,6.95
59820000,6.78
59880000,6.77
59940000,7.01
60000000,6.94
60060000,6.95
60120000,6.94
60180000,6.93
60240000,7.08
60300000,6.82
60360000,6.91
60420000,6.77
60480000,6.76
60540000,6.79
60600000,6.67
60660000,6.59
60720000,6.72
60780000,6.72
60840000,6.87
60900000,6.69
60960000,6.70
61020000,6.70
61080000,6.70
61140000,6.68
61200000,6.53
61260000,6.56
61320000,6.51
61380000,6.51
61440000,6.64
61500000,6.43
61560000,6.67
61620000,6.64
61680000,6.61
61740000,6.69
61800000,6.56
61860000,6.72
61920000,6.57
61980000,6.47
62040000,6.41
62100000,6.36
62160000,6.34
62220000,6.45
62280000,6.38
62340000,6.40
62400000,6.50
62460000,6.55
62520000,6.53
62580000,6.51
62640000,6.42
62700000,6.62
62760000,6.62
62820000,6.53
62880000,6.52
62940000,6.40
63000000,6.65
63060000,6.56
63120000,6.41
63180000,6.53
63240000,6.44
63300000,6.68
63360000,6.61
63420000,6.44
63480000,6.49
63540000,6.41
63600000,6.47
63660000,6.38
63720000,6.49
63780000,6.53
63840000,6.57
63900000,6.55
63960000,6.38
64020000,6.43
64080000,6.40
64140000,6.54
64200000,6.46
64260000,6.34
64320000,6.58
64380000,6.42
64440000,6.52
64500000,6.62
64560000,6.43
64620000,6.68
64680000,6.61
64740000,6.67
64800000,6.68
64860000,6.42
64920000,6.62
64980000,6.46
65040000,6.48
65100000,6.55
65160000,6.39
65220000,6.65
65280000,6.50
65340000,6.49
65400000,6.54
65460000,6.38
65520000,6.57
65580000,6.59
65640000,6.49
65700000,6.32
65760000,6.41
65820000,6.46
65880000,6.66
65940000,6.52
66000000,6.48
66060000,6.58
66120000,6.59
66180000,6.73
66240000,6.60
66300000,6.52
66360000,6.57
66420000,6.48
66480000,6.69
66540000,6.71
66600000,6.69
66660000,6.82
66720000,6.62
66780000,6.75
66840000,6.80
66900000,6.83
66960000,6.74
67020000,6.56
67080000,6.76
67140000,6.51
67200000,6.48
67260000,6.56
67320000,6.42
67380000,6.66
67440000,6.59
67500000,6.57
67560000,6.57
67620000,6.60
67680000,6.70
67740000,6.67
67800000,6.67
67860000,6.52
67920000,6.44
67980000,6.65
68040000,6.50
68100000,6.58
68160000,6.53
68220000,6.67
68280000,6.56
68340000,6.57
68400000,6.73
68460000,6.56
68520000,6.69
68580000,6.49
68640000,6.51
68700000,6.77
68760000,6.60
68820000,6.71
68880000,6.52
68940000,6.47
69000000,6.52
69060000,6.52
69120000,6.63
69180000,6.49
69240000,6.54
69300000,6.66
69360000,6.54
69420000,6.67
69480000,6.83
69540000,6.71
69600000,6.82
69660000,6.87
69720000,6.85
69780000,6.92
69840000,6.82
69900000,6.87
69960000,6.93
70020000,6.89
70080000,6.99
70140000,6.85
70200000,6.99
70260000,6.90
70320000,6.82
70380000,7.09
70440000,6.89
70500000,6.86
70560000,6.81
70620000,6.75
70680000,6.64
70740000,6.75
70800000,6.64
70860000,6.57
70920000,6.69
70980000,6.83
71040000,6.80
71100000,6.74
71160000,6.81
71220000,6.79
71280000,6.95
71340000,7.08
71400000,6.85
71460000,7.01
71520000,6.93
71580000,6.96
71640000,6.93
71700000,6.96
71760000,7.06
71820000,6.99
71880000,7.16
71940000,6.94
72000000,6.96
72060000,7.20
72120000,6.89
72180000,6.97
72240000,6.89
72300000,7.03
72360000,7.25
72420000,7.00
72480000,7.10
72540000,6.99
72600000,7.08
72660000,7.28
72720000,7.02
72780000,7.07
72840000,6.99
72900000,7.07
72960000,7.47
73020000,7.10
73080000,7.33
73140000,7.53
73200000,7.52
73260000,7.49
73320000,7.37
73380000,7.53
73440000,7.46
73500000,7.26
73560000,7.22
73620000,7.26
73680000,7.32
73740000,7.21
73800000,7.37
73860000,7.09
73920000,7.20
73980000,7.30
74040000,7.32
74100000,7.47
74160000,7.17
74220000,7.27
74280000,7.25
74340000,6.95
74400000,7.08
74460000,6.90
74520000,6.94
74580000,6.98
74640000,6.94
74700000,7.01
74760000,6.94
74820000,7.01
74880000,7.11
74940000,7.23
75000000,7.07
75060000,7.02
75120000,7.07
75180000,7.04
75240000,6.99
75300000,6.95
75360000,6.90
75420000,6.95
75480000,6.88
75540000,6.93
75600000,6.96
75660000,6.76
75720000,7.04
75780000,7.04
75840000,7.16
75900000,7.29
75960000,6.77
76020000,7.01
76080000,6.92
76140000,7.00
76200000,7.44
76260000,7.14
76320000,7.38
76380000,7.24
76440000,7.47
76500000,7.58
76560000,7.26
76620000,7.43
76680000,7.34
76740000,7.47
76800000,7.46
76860000,7.23
76920000,7.24
76980000,7.42
77040000,7.34
77100000,7.45
77160000,7.28
77220000,7.34
77280000,7.38
77340000,7.23
77400000,7.28
77460000,7.09
77520000,7.08
77580000,7.39
77640000,7.24
77700000,7.32
77760000,7.13
77820000,7.05
77880000,7.40
77940000,7.40
78000000,7.60
78060000,7.41
78120000,7.41
78180000,7.67
78240000,7.49
78300000,7.57
78360000,7.50
78420000,7.49
78480000,7.64
78540000,7.54
78600000,7.51
78660000,7.34
78720000,7.48
78780000,7.61
78840000,7.45
78900000,7.65
78960000,7.77
79020000,7.82
79080000,7.78
79140000,7.67
79200000,7.59
79260000,7.74
79320000,7.85
79380000,7.85
79440000,7.77
79500000,7.95
79560000,7.97
79620000,7.96
79680000,8.14
79740000,8.06
79800000,8.15
79860000,8.31
79920000,8.24
79980000,8.08
80040000,8.01
80100000,7.90
80160000,7.95
80220000,7.84
80280000,7.83
80340000,7.64
80400000,7.72
80460000,7.78
80520000,7.75
80580000,7.82
80640000,7.67
80700000,7.54
80760000,7.69
80820000,7.24
80880000,7.57
80940000,7.59
81000000,7.62
81060000,7.63
81120000,7.54
81180000,7.68
81240000,7.77
81300000,7.74
81360000,7.87
81420000,7.89
81480000,7.93
81540000,8.09
81600000,7.88
81660000,7.87
81720000,8.07
81780000,7.96
81840000,8.21
81900000,7.90
81960000,8.26
82020000,8.31
82080000,8.00
82140000,8.15
82200000,8.15
82260000,8.44
82320000,8.36
82380000,7.91
82440000,7.99
82500000,7.86
82560000,8.11
82620000,8.32
82680000,8.08
82740000,8.16
82800000,8.02
82860000,8.14
82920000,8.17
82980000,8.09
83040000,7.97
83100000,7.85
83160000,7.86
83220000,7.97
83280000,8.09
83340000,8.05
83400000,7.91
83460000,8.02
83520000,7.85
83580000,8.15
83640000,8.10
83700000,8.03
83760000,8.22
83820000,7.78
83880000,8.09
83940000,7.92
84000000,8.18
84060000,8.28
84120000,8.00
84180000,8.13
84240000,8.22
84300000,8.20
84360000,8.56
84420000,8.27
84480000,8.25
84540000,8.25
84600000,8.21
84660000,8.38
84720000,8.20
84780000,7.97
84840000,8.17
84900000,8.10
84960000,8.31
85020000,8.21
85080000,7.96
85140000,7.95
85200000,7.83
85260000,8.02
85320000,8.05
85380000,8.16
85440000,7.93
85500000,7.99
85560000,7.71
85620000,7.68
85680000,7.87
85740000,7.89
85800000,7.94
85860000,7.93
85920000,7.90
85980000,8.14
86040000,8.16
86100000,8.27
86160000,8.28
86220000,8.42
86280000,8.02
86340000,8.22
