#parameter:THmax
#unit:s
#date:20241116
#sensor:radcan
#Time in ms since start of day
9120000,6.54
9180000,6.54
9240000,6.54
9300000,6.54
9360000,6.54
9420000,6.54
9480000,6.54
9540000,6.54
9600000,6.55
9660000,6.54
9720000,6.54
9780000,6.54
9840000,6.16
9900000,6.54
9960000,6.54
10020000,6.54
10080000,6.69
10140000,6.69
10200000,6.68
10260000,6.69
10320000,6.69
10380000,6.69
10440000,7.53
10500000,6.12
10560000,6.11
10620000,6.12
10680000,6.12
10740000,6.12
10800000,6.11
10860000,6.12
10920000,6.12
10980000,6.12
11040000,6.09
11100000,6.87
11160000,6.87
11220000,6.87
11280000,6.87
11340000,6.87
11400000,6.87
11460000,6.87
11520000,6.87
11580000,6.87
11640000,6.87
11700000,6.87
11760000,7.63
11820000,7.79
11880000,7.79
11940000,7.80
12000000,7.79
12060000,7.79
12120000,7.79
12180000,7.79
12240000,7.79
12300000,7.79
12360000,7.79
12420000,7.79
12480000,7.79
12540000,7.79
12600000,7.79
12660000,7.79
12720000,7.80
12780000,7.79
12840000,7.79
12900000,7.79
12960000,6.77
13020000,7.04
13080000,7.04
13140000,7.04
13200000,7.04
13260000,7.04
13320000,7.04
13380000,7.04
13440000,7.04
13500000,7.04
13560000,7.04
13620000,7.04
13680000,7.04
13740000,7.04
13800000,7.04
13860000,7.04
13920000,7.04
13980000,7.04
14040000,7.04
14100000,7.04
14160000,7.04
14220000,6.56
14280000,5.62
14340000,5.62
14400000,5.62
14460000,6.56
14520000,5.62
14580000,5.62
14640000,5.62
14700000,5.62
14760000,5.62
14820000,5.97
14880000,5.97
14940000,5.97
15000000,5.97
15060000,6.21
15120000,6.23
15180000,6.23
15240000,6.23
15300000,6.23
15360000,6.23
15420000,6.23
15480000,6.23
15540000,6.23
15600000,6.23
15660000,6.23
15720000,6.23
15780000,6.23
15840000,6.23
15900000,6.23
15960000,6.23
16020000,6.23
16080000,6.23
16140000,6.23
16200000,6.46
16260000,6.46
16320000,6.40
16380000,6.40
16440000,6.40
16500000,6.40
16560000,6.40
16620000,6.40
16680000,6.40
16740000,6.40
16800000,6.40
16860000,7.11
16920000,7.10
16980000,7.10
17040000,7.10
17100000,7.10
17160000,7.10
17220000,7.10
17280000,7.10
17340000,7.10
17400000,7.10
17460000,7.10
17520000,7.10
17580000,7.10
17640000,7.10
17700000,7.10
17760000,7.10
17820000,7.10
17880000,7.10
17940000,7.10
18000000,7.10
18060000,5.71
18120000,5.71
18180000,5.71
18240000,5.71
18300000,5.71
18360000,5.30
18420000,5.30
18480000,5.30
18540000,6.45
18600000,6.45
18660000,6.45
18720000,6.45
18780000,6.46
18840000,6.45
18900000,6.45
18960000,6.46
19020000,6.46
19080000,6.46
19140000,6.46
19200000,6.46
19260000,6.46
19320000,6.46
19380000,6.46
19440000,5.87
19500000,5.87
19560000,5.87
19620000,5.87
19680000,5.87
19740000,5.87
19800000,5.87
19860000,5.87
19920000,5.87
19980000,5.87
20040000,5.87
20100000,5.87
20160000,5.87
20220000,5.87
20280000,5.87
20340000,5.87
20400000,5.87
20460000,5.87
20520000,5.87
20580000,5.87
20640000,6.11
20700000,6.11
20760000,6.11
20820000,6.11
20880000,6.11
20940000,6.11
21000000,6.11
21060000,6.11
21120000,6.11
21180000,6.12
21240000,6.11
21300000,6.11
21360000,6.11
21420000,6.11
21480000,6.11
21540000,6.11
21600000,6.11
21660000,6.91
21720000,6.90
21780000,6.55
21840000,6.16
21900000,6.55
21960000,6.55
22020000,6.55
22080000,6.54
22140000,6.47
22200000,6.47
22260000,6.47
22320000,6.47
22380000,6.47
22440000,6.47
22500000,6.47
22560000,6.47
22620000,6.47
22680000,6.47
22740000,6.47
22800000,6.47
22860000,6.47
22920000,6.47
22980000,6.47
23040000,6.47
23100000,6.47
23160000,6.47
23220000,6.47
23280000,6.47
23340000,6.46
23400000,6.46
23460000,6.46
23520000,6.46
23580000,6.46
23640000,6.45
23700000,6.46
23760000,6.46
23820000,6.46
23880000,6.45
23940000,6.46
24000000,6.46
24060000,6.46
24120000,6.40
24180000,6.40
24240000,6.78
24300000,6.78
24360000,5.94
24420000,5.94
24480000,6.18
24540000,6.18
24600000,6.18
24660000,6.19
24720000,6.18
24780000,6.18
24840000,6.18
24900000,6.19
24960000,6.18
25020000,6.18
25080000,6.18
25140000,6.18
25200000,6.18
25260000,6.18
25320000,6.18
25380000,6.18
25440000,6.18
25500000,6.18
25560000,6.18
25620000,6.18
25680000,5.39
25740000,6.09
25800000,6.27
25860000,5.63
25920000,5.26
25980000,5.26
26040000,5.83
26100000,5.83
26160000,5.83
26220000,5.44
26280000,5.83
26340000,5.83
26400000,5.83
26460000,5.44
26520000,5.83
26580000,5.83
26640000,5.83
26700000,5.83
26760000,5.83
26820000,5.83
26880000,5.83
26940000,5.83
27000000,5.83
27060000,5.83
27120000,5.83
27180000,5.82
27240000,5.92
27300000,5.92
27360000,5.93
27420000,5.93
27480000,5.93
27540000,5.93
27600000,5.93
27660000,5.93
27720000,5.93
27780000,5.92
27840000,5.93
27900000,5.93
27960000,5.93
28020000,5.65
28080000,5.93
28140000,5.93
28200000,5.58
28260000,5.58
28320000,5.58
28380000,5.59
28440000,5.58
28500000,5.58
28560000,5.58
28620000,5.58
28680000,5.58
28740000,5.58
28800000,5.58
28860000,5.58
28920000,5.58
28980000,5.58
29040000,5.58
29100000,5.58
29160000,5.58
29220000,5.58
29280000,5.58
29340000,5.58
29400000,4.69
29460000,7.14
29520000,7.14
29580000,7.14
29640000,7.14
29700000,7.14
29760000,7.14
29820000,7.14
29880000,7.14
29940000,7.14
30000000,7.14
30060000,4.72
30120000,4.69
30180000,4.69
30240000,4.69
30300000,4.72
30360000,4.72
30420000,4.72
30480000,4.72
30540000,6.25
30600000,6.25
30660000,6.25
30720000,6.64
30780000,6.64
30840000,6.64
30900000,6.64
30960000,6.64
31020000,6.64
31080000,6.64
31140000,6.64
31200000,6.64
31260000,6.64
31320000,6.07
31380000,6.07
31440000,6.07
31500000,6.07
31560000,6.07
31620000,6.07
31680000,6.07
31740000,6.07
31800000,6.07
31860000,6.07
31920000,6.07
31980000,6.07
32040000,6.07
32100000,6.07
32160000,6.07
32220000,6.07
32280000,6.07
32340000,6.07
32400000,6.07
32460000,6.07
32520000,5.07
32580000,5.07
32640000,6.79
32700000,6.79
32760000,6.79
32820000,6.79
32880000,6.79
32940000,6.79
33000000,6.79
33060000,6.79
33120000,6.79
33180000,5.96
33240000,6.51
33300000,6.51
33360000,6.51
33420000,6.51
33480000,6.51
33540000,6.51
33600000,6.51
33660000,6.51
33720000,6.42
33780000,6.75
33840000,6.75
33900000,6.75
33960000,6.75
34020000,6.75
34080000,6.75
34140000,6.35
34200000,6.35
34260000,6.35
34320000,6.35
34380000,6.35
34440000,6.35
34500000,6.35
34560000,6.31
34620000,6.35
34680000,6.35
34740000,6.35
34800000,6.35
34860000,6.35
34920000,6.35
34980000,6.35
35040000,6.35
35100000,6.35
35160000,7.61
35220000,7.61
35280000,7.61
35340000,5.50
35400000,5.50
35460000,7.63
35520000,7.63
35580000,7.60
35640000,6.28
35700000,6.28
35760000,6.21
35820000,6.28
35880000,6.21
35940000,6.28
36000000,6.28
36060000,6.28
36120000,7.60
36180000,6.20
36240000,6.20
36300000,6.20
36360000,6.37
36420000,6.37
36480000,6.37
36540000,6.37
36600000,6.37
36660000,6.37
36720000,6.37
36780000,6.37
36840000,6.37
36900000,6.37
36960000,6.37
37020000,6.37
37080000,6.37
37140000,6.37
37200000,6.37
37260000,6.37
37320000,6.37
37380000,6.37
37440000,6.37
37500000,6.37
37560000,7.26
37620000,7.25
37680000,6.67
37740000,6.67
37800000,6.67
37860000,6.29
37920000,6.67
37980000,6.67
38040000,6.67
38100000,6.27
38160000,6.67
38220000,6.67
38280000,6.67
38340000,6.27
38400000,6.67
38460000,6.67
38520000,6.67
38580000,6.67
38640000,6.67
38700000,6.67
38760000,6.67
38820000,6.67
38880000,5.25
38940000,5.25
39000000,5.24
39060000,6.89
39120000,6.89
39180000,6.89
39240000,5.84
39300000,5.84
39360000,5.84
39420000,6.62
39480000,6.62
39540000,6.56
39600000,6.56
39660000,6.56
39720000,6.55
39780000,6.55
39840000,6.55
39900000,6.56
39960000,6.28
40020000,6.55
40080000,6.67
40140000,6.67
40200000,6.67
40260000,6.67
40320000,6.67
40380000,6.67
40440000,6.67
40500000,6.67
40560000,6.67
40620000,6.67
40680000,6.67
40740000,6.67
40800000,6.67
40860000,6.67
40920000,6.67
40980000,6.67
41040000,6.67
41100000,6.67
41160000,6.67
41220000,6.67
41280000,7.42
41340000,7.42
41400000,7.42
41460000,7.42
41520000,7.42
41580000,7.42
41640000,7.42
41700000,6.95
41760000,6.95
41820000,7.42
41880000,7.42
41940000,6.95
42000000,6.95
42060000,6.95
42120000,6.44
42180000,6.95
42240000,6.96
42300000,6.95
42360000,6.23
42420000,6.95
42480000,6.95
42540000,6.23
42600000,6.23
42660000,6.23
42720000,5.08
42780000,5.05
42840000,5.03
42900000,6.23
42960000,6.23
43020000,6.23
43080000,6.23
43140000,6.23
43200000,7.17
43260000,7.17
43320000,7.17
43380000,7.17
43440000,7.17
43500000,7.17
43560000,7.17
43620000,7.17
43680000,7.17
43740000,7.17
43800000,7.17
43860000,7.17
43920000,7.17
43980000,7.17
44040000,7.17
44100000,7.17
44160000,7.17
44220000,7.17
44280000,7.17
44340000,5.88
44400000,5.88
44460000,5.88
44520000,5.88
44580000,5.88
44640000,5.88
44700000,5.88
44760000,9.27
44820000,9.16
44880000,9.13
44940000,9.14
45000000,6.34
45060000,6.34
45120000,6.15
45180000,6.15
45240000,6.15
45300000,6.15
45360000,6.15
45420000,6.15
45480000,6.15
45540000,6.15
45600000,6.15
45660000,6.15
45720000,6.15
45780000,5.77
45840000,5.77
45900000,5.77
45960000,5.38
46020000,5.77
46080000,5.77
46140000,6.48
46200000,6.48
46260000,6.48
46320000,6.48
46380000,6.48
46440000,6.48
46500000,6.48
46560000,6.48
46620000,6.48
46680000,6.48
46740000,6.48
46800000,6.48
46860000,6.48
46920000,6.48
46980000,6.48
47040000,6.48
47100000,6.48
47160000,6.48
47220000,6.48
47280000,6.48
47340000,5.87
47400000,5.87
47460000,5.87
47520000,6.80
47580000,6.80
47640000,6.80
47700000,5.87
47760000,6.80
47820000,6.80
47880000,6.80
47940000,6.42
48000000,6.80
48060000,6.80
48120000,6.11
48180000,6.42
48240000,6.80
48300000,6.80
48360000,6.11
48420000,6.81
48480000,6.80
48540000,6.80
48600000,6.80
48660000,6.81
48720000,6.11
48780000,6.11
48840000,6.87
48900000,6.87
48960000,6.87
49020000,6.87
49080000,6.87
49140000,6.87
49200000,6.87
49260000,6.87
49320000,6.82
49380000,6.82
49440000,6.82
49500000,6.82
49560000,6.82
49620000,6.82
49680000,6.82
49740000,6.82
49800000,6.34
49860000,6.34
49920000,6.34
49980000,6.34
50040000,6.93
50100000,6.94
50160000,6.94
50220000,6.93
50280000,6.94
50340000,6.34
50400000,6.34
50460000,6.93
50520000,6.92
50580000,6.94
50640000,6.93
50700000,6.94
50760000,6.93
50820000,6.93
50880000,6.93
50940000,6.94
51000000,5.26
51060000,6.47
51120000,6.47
51180000,6.47
51240000,6.47
51300000,6.47
51360000,6.47
51420000,6.47
51480000,7.13
51540000,7.13
51600000,7.13
51660000,7.13
51720000,7.13
51780000,7.13
51840000,7.13
51900000,7.13
51960000,7.13
52020000,7.13
52080000,7.13
52140000,7.13
52200000,7.13
52260000,7.14
52320000,7.13
52380000,7.13
52440000,7.13
52500000,6.59
52560000,6.60
52620000,6.60
52680000,6.60
52740000,6.56
52800000,6.60
52860000,6.60
52920000,6.60
52980000,6.62
53040000,6.60
53100000,6.60
53160000,6.60
53220000,6.60
53280000,4.95
53340000,4.95
53400000,4.95
53460000,4.95
53520000,4.95
53580000,6.94
53640000,6.94
53700000,6.94
53760000,6.94
53820000,6.94
53880000,6.94
53940000,6.94
54000000,6.94
54060000,6.94
54120000,8.95
54180000,8.95
54240000,8.95
54300000,8.95
54360000,6.23
54420000,6.20
54480000,6.20
54540000,6.20
54600000,6.20
54660000,6.20
54720000,6.20
54780000,6.20
54840000,6.20
54900000,6.20
54960000,6.20
55020000,6.20
55080000,6.20
55140000,6.20
55200000,6.20
55260000,6.20
55320000,6.20
55380000,6.20
55440000,6.20
55500000,6.20
55560000,5.87
55620000,7.41
55680000,7.41
55740000,7.02
55800000,7.41
55860000,7.41
55920000,7.41
55980000,7.41
56040000,8.12
56100000,8.12
56160000,8.12
56220000,6.97
56280000,6.97
56340000,6.97
56400000,6.19
56460000,6.19
56520000,6.19
56580000,6.18
56640000,6.19
56700000,6.19
56760000,6.19
56820000,5.94
56880000,6.19
56940000,6.19
57000000,6.19
57060000,6.18
57120000,6.19
57180000,6.19
57240000,6.19
57300000,6.19
57360000,6.19
57420000,6.19
57480000,6.19
57540000,6.19
57600000,6.19
57660000,6.19
57720000,6.19
57780000,7.53
57840000,7.53
57900000,7.53
57960000,7.53
58020000,7.53
58080000,7.53
58140000,7.53
58200000,7.53
58260000,7.53
58320000,7.53
58380000,7.53
58440000,7.46
58500000,7.53
58560000,7.53
58620000,7.33
58680000,7.50
58740000,7.03
58800000,7.33
58860000,7.50
58920000,7.50
58980000,6.73
59040000,7.50
59100000,7.50
59160000,7.50
59220000,7.07
59280000,7.50
59340000,7.50
59400000,7.50
59460000,7.50
59520000,7.50
59580000,7.50
59640000,7.50
59700000,7.50
59760000,4.97
59820000,4.97
59880000,4.97
59940000,4.58
60000000,4.97
60060000,5.39
60120000,5.39
60180000,5.39
60240000,7.48
60300000,7.49
60360000,7.49
60420000,7.49
60480000,5.60
60540000,5.60
60600000,5.60
60660000,5.60
60720000,5.60
60780000,5.60
60840000,5.60
60900000,5.22
60960000,5.60
61020000,5.60
61080000,5.60
61140000,5.59
61200000,5.60
61260000,5.60
61320000,5.60
61380000,5.60
61440000,5.60
61500000,5.60
61560000,5.60
61620000,5.60
61680000,7.08
61740000,7.08
61800000,7.08
61860000,7.08
61920000,7.08
61980000,7.08
62040000,7.08
62100000,7.08
62160000,7.08
62220000,7.02
62280000,7.02
62340000,7.02
62400000,7.02
62460000,7.01
62520000,7.02
62580000,7.01
62640000,7.01
62700000,7.01
62760000,7.01
62820000,7.92
62880000,7.92
62940000,7.92
63000000,7.92
63060000,7.92
63120000,7.92
63180000,7.92
63240000,7.92
63300000,7.92
63360000,7.92
63420000,7.92
63480000,7.92
63540000,7.92
63600000,7.92
63660000,7.92
63720000,7.92
63780000,7.92
63840000,7.92
63900000,7.92
63960000,7.92
64020000,5.70
64080000,5.70
64140000,5.70
64200000,5.70
64260000,5.70
64320000,5.70
64380000,5.70
64440000,5.70
64500000,5.70
64560000,5.70
64620000,5.70
64680000,5.70
64740000,5.70
64800000,5.70
64860000,5.70
64920000,5.70
64980000,5.70
65040000,6.94
65100000,6.94
65160000,6.94
65220000,6.94
65280000,6.94
65340000,6.94
65400000,6.94
65460000,6.94
65520000,6.94
65580000,6.84
65640000,6.84
65700000,6.83
65760000,6.84
65820000,6.84
65880000,6.84
65940000,6.96
66000000,6.95
66060000,6.96
66120000,6.96
66180000,6.96
66240000,6.96
66300000,6.96
66360000,6.96
66420000,6.96
66480000,6.96
66540000,6.95
66600000,6.96
66660000,6.96
66720000,6.96
66780000,6.96
66840000,6.96
66900000,6.96
66960000,6.96
67020000,6.96
67080000,6.49
67140000,6.49
67200000,6.49
67260000,6.49
67320000,6.49
67380000,6.49
67440000,6.49
67500000,6.49
67560000,6.49
67620000,6.49
67680000,6.49
67740000,6.49
67800000,6.49
67860000,6.49
67920000,6.49
67980000,6.49
68040000,6.49
68100000,6.49
68160000,6.49
68220000,6.49
68280000,6.72
68340000,6.72
68400000,6.75
68460000,6.75
68520000,6.75
68580000,6.75
68640000,6.75
68700000,6.75
68760000,6.75
68820000,6.75
68880000,6.75
68940000,6.75
69000000,6.75
69060000,6.76
69120000,6.75
69180000,6.75
69240000,6.75
69300000,6.74
69360000,6.75
69420000,6.75
69480000,6.75
69540000,6.42
69600000,6.42
69660000,6.42
69720000,6.43
69780000,6.43
69840000,6.42
69900000,6.42
69960000,7.07
70020000,7.07
70080000,7.07
70140000,7.07
70200000,7.07
70260000,7.27
70320000,7.27
70380000,7.27
70440000,7.27
70500000,7.27
70560000,7.27
70620000,6.90
70680000,7.27
70740000,7.27
70800000,7.27
70860000,6.91
70920000,7.27
70980000,7.27
71040000,7.14
71100000,7.13
71160000,7.13
71220000,7.13
71280000,7.13
71340000,7.13
71400000,7.13
71460000,7.13
71520000,7.13
71580000,7.13
71640000,7.13
71700000,7.13
71760000,7.13
71820000,7.13
71880000,6.14
71940000,6.14
72000000,6.14
72060000,6.14
72120000,6.14
72180000,6.14
72240000,6.14
72300000,6.14
72360000,6.14
72420000,6.14
72480000,6.14
72540000,6.14
72600000,6.14
72660000,6.14
72720000,6.14
72780000,6.04
72840000,6.04
72900000,6.04
72960000,6.02
73020000,6.04
73080000,6.04
73140000,6.04
73200000,5.80
73260000,6.04
73320000,6.04
73380000,6.04
73440000,5.70
73500000,6.04
73560000,6.04
73620000,6.04
73680000,6.04
73740000,6.04
73800000,6.04
73860000,6.04
73920000,6.04
73980000,8.33
74040000,8.33
74100000,8.33
74160000,8.32
74220000,7.00
74280000,6.96
74340000,6.96
74400000,6.96
74460000,6.96
74520000,6.96
74580000,6.96
74640000,6.96
74700000,6.96
74760000,6.96
74820000,6.96
74880000,6.96
74940000,6.96
75000000,6.96
75060000,6.96
75120000,6.96
75180000,6.94
75240000,6.96
75300000,6.96
75360000,6.96
75420000,6.74
75480000,6.74
75540000,6.74
75600000,6.74
75660000,6.74
75720000,6.73
75780000,6.74
75840000,6.74
75900000,6.74
75960000,6.42
76020000,6.74
76080000,6.74
76140000,6.74
76200000,6.80
76260000,6.10
76320000,6.10
76380000,6.10
76440000,6.10
76500000,6.10
76560000,6.10
76620000,6.10
76680000,6.10
76740000,6.10
76800000,6.10
76860000,6.10
76920000,6.10
76980000,6.10
77040000,6.10
77100000,6.10
77160000,6.10
77220000,6.10
77280000,9.16
77340000,9.16
77400000,9.16
77460000,9.16
77520000,9.16
77580000,9.16
77640000,9.16
77700000,9.17
77760000,9.16
77820000,9.16
77880000,7.92
77940000,7.93
78000000,7.93
78060000,7.93
78120000,7.93
78180000,7.93
78240000,7.93
78300000,7.93
78360000,7.93
78420000,7.93
78480000,7.93
78540000,7.93
78600000,7.93
78660000,7.93
78720000,7.93
78780000,7.93
78840000,7.93
78900000,7.93
78960000,7.93
79020000,7.93
79080000,8.95
79140000,8.95
79200000,8.95
79260000,8.95
79320000,8.95
79380000,8.95
79440000,8.57
79500000,8.95
79560000,8.95
79620000,8.95
79680000,8.95
79740000,8.95
79800000,8.34
79860000,8.37
79920000,6.92
79980000,6.92
80040000,6.92
80100000,6.92
80160000,6.92
80220000,8.64
80280000,8.64
80340000,8.64
80400000,8.64
80460000,8.64
80520000,8.64
80580000,8.64
80640000,8.64
80700000,8.64
80760000,8.64
80820000,8.64
80880000,8.64
80940000,8.64
81000000,8.64
81060000,8.64
81120000,8.64
81180000,8.64
81240000,8.64
81300000,8.64
81360000,8.64
81420000,8.64
81480000,8.64
81540000,8.64
81600000,8.64
81660000,8.64
81720000,8.64
81780000,8.64
81840000,8.64
81900000,8.64
81960000,8.64
82020000,8.64
82080000,8.64
82140000,8.64
82200000,8.63
82260000,8.64
82320000,8.64
82380000,8.64
82440000,8.64
82500000,8.72
82560000,8.72
82620000,8.72
82680000,8.72
82740000,8.72
82800000,8.72
82860000,8.72
82920000,8.72
82980000,6.23
83040000,6.23
83100000,6.23
83160000,5.84
83220000,6.23
83280000,6.23
83340000,6.23
83400000,6.13
83460000,8.70
83520000,6.23
83580000,6.23
83640000,6.22
83700000,6.23
83760000,6.23
83820000,8.83
83880000,8.83
83940000,8.83
84000000,8.44
84060000,8.44
84120000,8.44
84180000,8.43
84240000,8.43
84300000,8.44
84360000,8.44
84420000,8.82
84480000,8.43
84540000,8.43
84600000,8.44
84660000,8.43
84720000,8.43
84780000,8.39
84840000,8.39
84900000,8.38
84960000,8.36
85020000,8.68
85080000,8.49
85140000,8.68
85200000,8.68
85260000,8.68
85320000,8.68
85380000,6.82
85440000,6.82
85500000,5.23
85560000,5.23
85620000,5.23
85680000,5.23
85740000,5.23
85800000,8.24
85860000,8.38
85920000,8.24
85980000,8.37
86040000,8.24
86100000,8.24
86160000,8.38
86220000,7.54
86280000,8.38
86340000,8.20
