#parameter:Th0_B4
#unit:deg
#date:20241116
#sensor:direction
#Time in ms since start of day
40200000,279.25
40260000,275.67
40320000,277.43
40380000,275.29
40440000,283.30
40500000,277.68
40560000,276.56
40620000,282.53
40680000,277.64
40740000,295.34
40800000,280.33
40860000,276.87
40920000,274.18
40980000,283.70
41040000,286.79
41100000,277.37
41160000,281.93
41220000,283.07
41280000,280.23
41340000,282.51
41400000,283.90
41460000,286.55
41520000,298.47
41580000,296.85
41640000,285.19
41700000,297.83
41760000,295.35
41820000,291.24
41880000,285.96
41940000,281.82
42000000,275.22
42060000,282.51
42120000,281.53
42180000,285.94
42240000,282.76
42300000,281.08
42360000,281.31
42420000,281.25
42480000,286.19
42540000,283.56
42600000,279.80
42660000,266.58
42720000,282.98
42780000,282.83
42840000,280.13
42900000,280.00
42960000,279.83
43020000,278.54
43080000,282.69
43140000,280.32
43200000,284.91
43260000,264.68
43320000,283.10
43380000,283.63
43440000,281.23
43500000,284.11
43560000,281.88
43620000,280.40
43680000,287.30
43740000,282.06
43800000,285.28
43860000,286.64
43920000,289.57
43980000,289.29
44040000,278.02
44100000,288.72
44160000,284.21
44220000,282.42
44280000,283.05
44340000,287.55
44400000,284.50
44460000,281.59
44520000,286.49
44580000,287.51
44640000,287.63
44700000,285.31
44760000,285.02
44820000,285.73
44880000,289.95
44940000,294.16
45000000,287.49
45060000,287.65
45120000,286.34
45180000,289.48
45240000,290.01
45300000,291.10
45360000,290.33
45420000,285.74
45480000,287.95
45540000,286.96
45600000,287.05
45660000,288.05
45720000,283.90
45780000,278.59
45840000,272.30
45900000,286.50
45960000,293.57
46020000,282.85
46080000,286.23
46140000,289.31
46200000,288.63
46260000,275.39
46320000,280.18
46380000,289.96
46440000,293.99
46500000,289.00
46560000,292.15
46620000,292.27
46680000,278.79
46740000,291.39
46800000,277.90
46860000,277.04
46920000,282.84
46980000,276.30
47040000,275.92
47100000,276.54
47160000,288.58
47220000,278.30
47280000,279.78
47340000,283.39
47400000,285.73
47460000,279.28
47520000,279.50
47580000,285.98
47640000,284.94
47700000,280.86
47760000,285.00
47820000,284.25
47880000,279.12
47940000,287.57
48000000,284.60
48060000,281.06
48120000,284.18
48180000,283.65
48240000,283.71
48300000,294.24
48360000,286.63
48420000,277.51
48480000,280.04
48540000,281.40
48600000,276.12
48660000,276.65
48720000,286.39
48780000,281.28
48840000,279.63
48900000,284.31
48960000,286.50
49020000,281.16
49080000,284.74
49140000,289.42
49200000,287.88
49260000,286.82
49320000,285.83
49380000,288.65
49440000,285.14
49500000,283.36
49560000,285.77
49620000,287.58
49680000,288.15
49740000,289.09
49800000,289.14
49860000,286.98
49920000,285.85
49980000,290.37
50040000,289.55
50100000,287.73
50160000,295.14
50220000,290.77
50280000,292.05
50340000,293.18
50400000,288.12
50460000,286.14
50520000,293.10
50580000,290.22
50640000,291.55
50700000,290.55
50760000,290.76
50820000,286.36
50880000,285.11
50940000,298.88
51000000,286.27
51060000,285.67
51120000,296.06
51180000,290.06
51240000,292.09
51300000,286.44
51360000,304.72
51420000,281.98
51480000,297.30
51540000,286.28
51600000,285.62
51660000,293.16
51720000,285.56
51780000,285.26
51840000,287.11
51900000,280.24
51960000,281.74
52020000,284.69
52080000,281.76
52140000,275.38
52200000,280.28
52260000,284.55
52320000,287.69
52380000,282.60
52440000,273.12
52500000,281.68
52560000,295.66
52620000,294.24
52680000,281.93
52740000,294.53
52800000,289.65
52860000,274.88
52920000,294.20
52980000,293.54
53040000,275.77
53100000,281.38
53160000,285.91
53220000,282.61
53280000,276.10
53340000,309.56
53400000,275.40
53460000,278.41
53520000,309.13
53580000,274.53
53640000,293.52
53700000,279.91
53760000,285.77
53820000,284.88
53880000,294.73
53940000,295.25
54000000,284.19
54060000,290.54
54120000,276.79
54180000,291.02
54240000,292.51
54300000,294.14
54360000,311.16
54420000,290.46
54480000,287.70
54540000,292.43
54600000,286.26
54660000,291.40
54720000,290.65
54780000,289.15
54840000,291.52
54900000,289.40
54960000,289.20
55020000,288.55
55080000,285.43
55140000,286.17
55200000,285.85
55260000,287.40
55320000,285.94
55380000,286.24
55440000,287.93
55500000,285.24
55560000,290.90
55620000,289.44
55680000,288.12
55740000,295.05
55800000,285.05
55860000,300.14
55920000,295.29
55980000,281.05
56040000,287.83
56100000,294.12
56160000,299.16
56220000,292.44
56280000,295.47
56340000,290.52
56400000,295.03
56460000,285.46
56520000,295.34
56580000,297.20
56640000,283.79
56700000,280.98
56760000,287.15
56820000,287.04
56880000,293.17
56940000,295.13
57000000,299.54
57060000,276.13
57120000,280.19
57180000,288.06
57240000,275.95
57300000,290.95
57360000,290.74
57420000,280.43
57480000,278.83
57540000,280.98
57600000,286.31
57660000,276.20
57720000,279.75
57780000,280.07
57840000,281.82
57900000,300.54
57960000,286.16
58020000,286.22
58080000,286.40
58140000,285.29
58200000,288.12
58260000,284.57
58320000,290.11
58380000,295.62
58440000,284.27
58500000,287.37
58560000,290.65
58620000,289.43
58680000,290.40
58740000,287.61
58800000,294.23
58860000,288.10
58920000,290.38
58980000,296.16
59040000,291.24
59100000,287.45
59160000,282.89
59220000,289.95
59280000,292.89
59340000,287.75
59400000,299.56
59460000,296.33
59520000,292.79
59580000,291.48
59640000,299.09
59700000,297.38
59760000,286.79
59820000,292.32
59880000,298.46
59940000,298.76
60000000,290.58
60060000,300.39
60120000,300.64
60180000,298.28
60240000,295.56
60300000,300.68
60360000,286.72
60420000,307.08
60480000,298.83
60540000,287.31
60600000,281.19
60660000,287.41
60720000,289.24
60780000,295.23
60840000,283.35
60900000,286.60
60960000,295.60
61020000,284.68
61080000,306.03
61140000,292.62
61200000,306.22
61260000,282.98
61320000,282.49
61380000,282.61
61440000,277.79
61500000,277.70
61560000,280.26
61620000,281.36
61680000,284.14
61740000,286.29
61800000,278.42
61860000,288.50
61920000,282.86
61980000,279.87
62040000,289.10
62100000,284.54
62160000,278.92
62220000,288.86
62280000,278.65
62340000,280.19
62400000,280.64
62460000,283.97
62520000,279.14
62580000,277.72
62640000,275.23
62700000,276.72
62760000,272.47
62820000,273.66
62880000,277.15
62940000,267.86
63000000,269.94
63060000,271.28
63120000,267.65
63180000,273.81
63240000,271.25
63300000,273.52
63360000,269.87
63420000,272.76
63480000,274.61
63540000,271.51
63600000,270.75
63660000,274.03
63720000,277.54
63780000,279.46
63840000,275.18
63900000,278.94
63960000,275.84
64020000,282.27
64080000,279.09
64140000,283.32
64200000,284.23
64260000,294.00
64320000,285.95
64380000,284.13
64440000,294.01
64500000,283.43
64560000,305.97
64620000,287.26
64680000,282.99
64740000,287.19
64800000,285.14
64860000,282.58
64920000,292.86
64980000,278.66
65040000,274.77
65100000,277.84
65160000,303.82
65220000,279.82
65280000,274.33
65340000,275.19
65400000,309.90
65460000,278.62
65520000,277.52
65580000,307.87
65640000,271.10
65700000,272.90
65760000,269.68
65820000,272.88
65880000,277.50
65940000,273.55
66000000,288.42
66060000,278.58
66120000,285.54
66180000,280.83
66240000,278.25
66300000,284.87
66360000,280.70
66420000,285.38
66480000,283.83
66540000,280.66
66600000,282.32
66660000,280.25
66720000,280.92
66780000,286.93
66840000,277.02
66900000,285.38
66960000,284.02
67020000,283.42
67080000,273.09
67140000,277.25
67200000,282.76
67260000,279.51
67320000,276.19
67380000,283.86
67440000,282.27
67500000,282.36
67560000,279.70
67620000,275.00
67680000,276.49
67740000,283.59
67800000,275.45
67860000,278.31
67920000,315.73
67980000,277.79
68040000,275.33
68100000,272.36
68160000,271.26
68220000,274.35
68280000,270.89
68340000,278.64
68400000,270.79
68460000,268.44
68520000,289.01
68580000,280.63
68640000,315.39
68700000,314.01
68760000,296.59
68820000,278.00
68880000,269.54
68940000,273.87
69000000,271.26
69060000,279.78
69120000,285.94
69180000,276.53
69240000,279.49
69300000,263.73
69360000,296.08
69420000,298.51
69480000,297.25
69540000,276.11
69600000,300.79
69660000,274.29
69720000,296.56
69780000,270.74
69840000,270.41
69900000,293.26
69960000,267.96
70020000,269.26
70080000,291.37
70140000,266.94
70200000,300.60
70260000,303.54
70320000,331.69
70380000,262.94
70440000,307.69
70500000,308.36
70560000,271.24
70620000,272.53
70680000,271.32
70740000,311.52
70800000,270.06
70860000,284.80
70920000,311.03
70980000,270.02
71040000,289.05
71100000,311.72
71160000,278.78
71220000,278.86
71280000,316.30
71340000,302.69
71400000,291.47
71460000,290.12
71520000,302.08
71580000,300.09
71640000,290.66
71700000,293.87
71760000,274.34
71820000,295.05
71880000,276.43
71940000,276.62
72000000,300.77
72060000,275.75
72120000,271.27
72180000,302.96
72240000,293.18
72300000,275.06
72360000,301.55
72420000,295.83
72480000,277.78
72540000,278.21
72600000,281.48
72660000,316.07
72720000,297.38
72780000,298.87
72840000,306.57
72900000,291.54
72960000,294.66
73020000,283.91
73080000,281.91
73140000,293.90
73200000,315.63
73260000,307.40
73320000,274.37
73380000,339.81
73440000,307.80
73500000,276.01
73560000,334.03
73620000,268.82
73680000,336.51
73740000,272.34
73800000,275.90
73860000,287.50
73920000,269.07
73980000,336.01
74040000,335.19
74100000,267.63
74160000,264.41
74220000,263.06
74280000,292.49
74340000,269.76
74400000,267.23
74460000,261.77
74520000,288.69
74580000,270.35
74640000,271.64
74700000,291.52
74760000,271.69
74820000,270.17
74880000,263.11
74940000,268.53
75000000,269.34
75060000,272.00
75120000,275.47
75180000,275.64
75240000,276.86
75300000,274.14
75360000,274.02
75420000,275.46
75480000,267.32
75540000,270.50
75600000,259.78
75660000,264.80
75720000,271.11
75780000,264.72
75840000,276.16
75900000,261.75
75960000,266.84
76020000,261.75
76080000,261.07
76140000,262.46
76200000,338.47
76260000,334.08
76320000,338.60
76380000,262.99
76440000,258.54
76500000,266.09
76560000,267.40
76620000,335.66
76680000,336.15
76740000,332.71
76800000,334.15
76860000,326.94
76920000,333.70
76980000,329.31
77040000,325.24
77100000,272.19
77160000,328.85
77220000,329.63
77280000,320.31
77340000,273.52
77400000,287.75
77460000,282.82
77520000,321.02
77580000,289.45
77640000,319.52
77700000,322.37
77760000,281.54
77820000,263.05
77880000,287.93
77940000,266.90
78000000,290.47
78060000,287.18
78120000,268.42
78180000,285.63
78240000,326.06
78300000,328.94
78360000,330.27
78420000,330.53
78480000,334.15
78540000,270.83
78600000,331.81
78660000,334.20
78720000,277.41
78780000,333.41
78840000,330.60
78900000,328.40
78960000,330.57
79020000,329.60
79080000,336.23
79140000,336.92
79200000,335.94
79260000,332.33
79320000,330.18
79380000,304.79
79440000,296.04
79500000,301.19
79560000,335.26
79620000,305.28
79680000,300.03
79740000,336.11
79800000,303.49
79860000,301.63
79920000,302.56
79980000,334.82
80040000,302.89
80100000,302.15
80160000,337.53
80220000,311.63
80280000,310.89
80340000,300.63
80400000,296.16
80460000,277.57
80520000,298.73
80580000,295.13
80640000,257.23
80700000,285.76
80760000,299.54
80820000,280.16
80880000,282.27
80940000,302.27
81000000,295.29
81060000,280.36
81120000,296.57
81180000,295.76
81240000,284.80
81300000,287.00
81360000,298.34
81420000,335.35
81480000,329.92
81540000,279.32
81600000,337.38
81660000,283.14
81720000,292.71
81780000,335.29
81840000,338.56
81900000,329.80
81960000,334.54
82020000,339.27
82080000,329.05
82140000,335.76
82200000,280.37
82260000,275.96
82320000,336.99
82380000,334.97
82440000,341.54
82500000,341.51
82560000,338.57
82620000,335.50
82680000,339.22
82740000,332.38
82800000,329.87
82860000,337.23
82920000,341.42
82980000,337.44
83040000,276.78
83100000,279.52
83160000,283.23
83220000,276.07
83280000,279.65
83340000,288.07
83400000,333.45
83460000,282.73
83520000,282.21
83580000,281.13
83640000,279.59
83700000,278.69
83760000,282.86
83820000,283.13
83880000,278.13
83940000,285.19
84000000,285.27
84060000,281.14
84120000,281.57
84180000,286.30
84240000,317.59
84300000,333.31
84360000,331.96
84420000,335.14
84480000,334.42
84540000,330.25
84600000,335.43
84660000,334.73
84720000,304.94
84780000,334.63
84840000,321.21
84900000,337.38
84960000,335.97
85020000,337.54
85080000,293.34
85140000,336.87
85200000,332.83
85260000,294.45
85320000,334.62
85380000,337.56
85440000,340.51
85500000,334.76
85560000,333.77
85620000,339.68
85680000,290.69
85740000,329.27
85800000,336.28
85860000,333.96
85920000,330.93
85980000,332.86
86040000,334.14
86100000,331.24
86160000,333.43
86220000,330.59
86280000,330.74
86340000,332.02
