#parameter:H10
#unit:cm
#date:20241116
#sensor:radcan
#Time in ms since start of day
0,18.00
60000,17.75
120000,17.02
180000,17.04
240000,16.47
300000,15.55
360000,15.06
420000,14.62
480000,13.93
540000,12.92
600000,12.27
660000,11.43
720000,10.91
780000,10.16
840000,9.51
900000,9.02
960000,8.45
1020000,7.55
1080000,6.59
1140000,5.80
1200000,5.22
1260000,4.91
1320000,4.08
1380000,3.51
1440000,2.86
1500000,2.20
1560000,1.53
1620000,0.66
1680000,0.36
1740000,-0.19
1800000,-0.60
1860000,-1.29
1920000,-1.84
1980000,-2.56
2040000,-2.99
2100000,-3.17
2160000,-3.46
2220000,-3.96
2280000,-4.67
2340000,-5.19
2400000,-5.74
2460000,-6.53
2520000,-6.60
2580000,-7.35
2640000,-7.89
2700000,-9.03
2760000,-9.81
2820000,-9.82
2880000,-10.12
2940000,-10.55
3000000,-11.39
3060000,-11.55
3120000,-12.46
3180000,-12.74
3240000,-13.47
3300000,-13.79
3360000,-14.42
3420000,-15.08
3480000,-15.77
3540000,-16.15
3600000,-16.56
3660000,-16.93
3720000,-17.81
3780000,-18.37
3840000,-18.82
3900000,-19.60
3960000,-19.78
4020000,-20.87
4080000,-21.17
4140000,-22.16
4200000,-22.48
4260000,-23.35
4320000,-23.46
4380000,-24.03
4440000,-24.35
4500000,-25.07
4560000,-25.72
4620000,-26.14
4680000,-26.72
4740000,-26.95
4800000,-27.75
4860000,-28.32
4920000,-28.75
4980000,-29.65
5040000,-30.52
5100000,-31.09
5160000,-31.56
5220000,-31.49
5280000,-32.23
5340000,-32.81
5400000,-32.94
5460000,-33.29
5520000,-33.89
5580000,-34.14
5640000,-34.59
5700000,-34.48
5760000,-34.68
5820000,-35.32
5880000,-35.42
5940000,-35.68
6000000,-36.27
6060000,-36.63
6120000,-36.93
6180000,-37.11
6240000,-37.16
6300000,-37.77
6360000,-38.10
6420000,-38.78
6480000,-39.55
6540000,-39.97
6600000,-40.62
6660000,-41.21
6720000,-41.64
6780000,-42.08
6840000,-42.88
6900000,-42.96
6960000,-44.09
7020000,-44.23
7080000,-44.66
7140000,-45.08
7200000,-45.64
7260000,-46.13
7320000,-46.56
7380000,-47.03
7440000,-47.80
7500000,-48.56
7560000,-48.25
7620000,-48.81
7680000,-48.71
7740000,-49.22
7800000,-49.30
7860000,-49.48
7920000,-50.05
7980000,-50.74
8040000,-50.74
8100000,-51.28
8160000,-52.13
8220000,-52.24
8280000,-52.97
8340000,-53.43
8400000,-53.73
8460000,-54.08
8520000,-54.26
8580000,-54.23
8640000,-54.57
8700000,-54.86
8760000,-54.92
8820000,-55.42
8880000,-55.66
8940000,-56.02
9000000,-56.66
9060000,-57.11
9120000,-57.84
9180000,-58.11
9240000,-58.74
9300000,-58.96
9360000,-59.43
9420000,-59.62
9480000,-59.96
9540000,-60.26
9600000,-60.23
9660000,-60.73
9720000,-60.94
9780000,-61.30
9840000,-61.37
9900000,-61.57
9960000,-61.78
10020000,-61.89
10080000,-62.14
10140000,-61.92
10200000,-62.47
10260000,-62.23
10320000,-62.33
10380000,-62.77
10440000,-62.60
10500000,-62.80
10560000,-63.43
10620000,-63.96
10680000,-64.30
10740000,-64.53
10800000,-64.76
10860000,-65.05
10920000,-65.17
10980000,-65.19
11040000,-65.66
11100000,-66.21
11160000,-65.93
11220000,-66.41
11280000,-66.56
11340000,-67.09
11400000,-67.22
11460000,-68.02
11520000,-68.40
11580000,-68.79
11640000,-68.81
11700000,-68.82
11760000,-69.27
11820000,-69.16
11880000,-69.67
11940000,-69.66
12000000,-69.90
12060000,-69.72
12120000,-69.96
12180000,-70.19
12240000,-70.39
12300000,-70.54
12360000,-70.63
12420000,-70.85
12480000,-70.69
12540000,-70.93
12600000,-71.23
12660000,-71.55
12720000,-71.25
12780000,-70.98
12840000,-71.01
12900000,-70.87
12960000,-71.21
13020000,-70.91
13080000,-70.63
13140000,-70.44
13200000,-69.86
13260000,-69.60
13320000,-69.56
13380000,-69.81
13440000,-69.51
13500000,-69.65
13560000,-68.83
13620000,-68.88
13680000,-69.10
13740000,-68.95
13800000,-68.74
13860000,-68.35
13920000,-68.20
13980000,-67.50
14040000,-67.53
14100000,-66.67
14160000,-66.54
14220000,-66.10
14280000,-65.40
14340000,-64.77
14400000,-64.36
14460000,-63.90
14520000,-63.48
14580000,-62.77
14640000,-62.21
14700000,-62.03
14760000,-61.72
14820000,-61.05
14880000,-60.38
14940000,-60.06
15000000,-59.26
15060000,-58.72
15120000,-57.95
15180000,-57.86
15240000,-57.21
15300000,-56.30
15360000,-55.54
15420000,-55.13
15480000,-54.31
15540000,-53.84
15600000,-53.33
15660000,-52.61
15720000,-51.99
15780000,-51.02
15840000,-50.26
15900000,-49.77
15960000,-48.57
16020000,-47.50
16080000,-46.90
16140000,-45.76
16200000,-44.81
16260000,-44.05
16320000,-42.87
16380000,-41.96
16440000,-40.84
16500000,-39.56
16560000,-38.89
16620000,-38.08
16680000,-36.79
16740000,-35.95
16800000,-35.04
16860000,-34.13
16920000,-33.12
16980000,-32.38
17040000,-31.74
17100000,-30.94
17160000,-30.13
17220000,-29.16
17280000,-28.15
17340000,-27.39
17400000,-26.57
17460000,-25.27
17520000,-24.46
17580000,-23.28
17640000,-22.11
17700000,-21.32
17760000,-19.94
17820000,-18.81
17880000,-18.25
17940000,-16.57
18000000,-15.88
18060000,-14.63
18120000,-13.59
18180000,-12.21
18240000,-11.12
18300000,-9.87
18360000,-9.07
18420000,-8.22
18480000,-7.31
18540000,-6.29
18600000,-4.70
18660000,-3.68
18720000,-3.06
18780000,-2.20
18840000,-1.18
18900000,-0.32
18960000,0.84
19020000,2.12
19080000,3.47
19140000,4.12
19200000,5.03
19260000,5.77
19320000,7.42
19380000,8.63
19440000,9.66
19500000,11.14
19560000,12.35
19620000,13.32
19680000,14.52
19740000,15.55
19800000,16.76
19860000,17.92
19920000,18.70
19980000,19.77
20040000,21.18
20100000,21.95
20160000,22.69
20220000,23.62
20280000,24.53
20340000,25.60
20400000,26.20
20460000,27.23
20520000,28.23
20580000,28.80
20640000,29.23
20700000,30.09
20760000,31.03
20820000,32.44
20880000,33.52
20940000,34.74
21000000,36.01
21060000,36.84
21120000,37.64
21180000,38.56
21240000,39.77
21300000,40.70
21360000,41.69
21420000,42.25
21480000,42.78
21540000,43.40
21600000,44.12
21660000,44.85
21720000,45.73
21780000,46.64
21840000,47.25
21900000,47.89
21960000,48.23
22020000,48.69
22080000,49.46
22140000,50.02
22200000,50.27
22260000,50.81
22320000,51.10
22380000,51.41
22440000,52.07
22500000,52.61
22560000,53.12
22620000,53.64
22680000,54.03
22740000,54.69
22800000,55.66
22860000,56.52
22920000,57.22
22980000,58.08
23040000,58.49
23100000,59.23
23160000,60.07
23220000,60.44
23280000,61.23
23340000,61.63
23400000,62.07
23460000,62.46
23520000,63.01
23580000,63.24
23640000,63.89
23700000,63.99
23760000,64.46
23820000,65.44
23880000,65.98
23940000,66.50
24000000,66.86
24060000,66.99
24120000,67.77
24180000,68.57
24240000,68.89
24300000,69.52
24360000,70.37
24420000,70.33
24480000,70.78
24540000,71.12
24600000,71.75
24660000,72.59
24720000,72.75
24780000,73.07
24840000,73.75
24900000,74.34
24960000,74.52
25020000,75.41
25080000,76.11
25140000,76.53
25200000,77.11
25260000,77.77
25320000,78.68
25380000,79.15
25440000,79.55
25500000,80.34
25560000,80.46
25620000,81.14
25680000,81.56
25740000,82.57
25800000,83.14
25860000,83.67
25920000,84.09
25980000,84.84
26040000,85.18
26100000,85.74
26160000,86.21
26220000,86.57
26280000,87.11
26340000,87.15
26400000,87.71
26460000,87.98
26520000,88.03
26580000,88.36
26640000,89.15
26700000,89.50
26760000,90.40
26820000,90.78
26880000,91.06
26940000,91.90
27000000,92.43
27060000,92.92
27120000,93.89
27180000,94.43
27240000,94.68
27300000,95.46
27360000,95.80
27420000,96.66
27480000,96.77
27540000,97.41
27600000,97.82
27660000,98.33
27720000,98.75
27780000,99.32
27840000,100.24
27900000,100.48
27960000,100.70
28020000,101.15
28080000,102.26
28140000,102.08
28200000,102.48
28260000,102.97
28320000,103.24
28380000,103.71
28440000,103.78
28500000,104.22
28560000,104.64
28620000,104.87
28680000,104.85
28740000,105.61
28800000,106.17
28860000,106.78
28920000,107.39
28980000,107.97
29040000,108.84
29100000,109.00
29160000,110.26
29220000,110.53
29280000,111.58
29340000,112.17
29400000,112.47
29460000,112.88
29520000,113.40
29580000,113.83
29640000,114.32
29700000,115.17
29760000,114.96
29820000,115.61
29880000,116.05
29940000,116.39
30000000,117.20
30060000,117.28
30120000,117.66
30180000,117.97
30240000,117.92
30300000,118.21
30360000,118.84
30420000,119.47
30480000,119.55
30540000,120.19
30600000,120.14
30660000,120.96
30720000,121.28
30780000,122.03
30840000,122.70
30900000,123.47
30960000,123.83
31020000,124.41
31080000,125.00
31140000,125.10
31200000,125.27
31260000,125.49
31320000,125.79
31380000,125.76
31440000,126.08
31500000,125.59
31560000,125.84
31620000,125.69
31680000,126.10
31740000,126.74
31800000,127.31
31860000,127.64
31920000,128.15
31980000,128.10
32040000,128.44
32100000,129.04
32160000,129.50
32220000,129.66
32280000,129.87
32340000,129.75
32400000,130.21
32460000,130.21
32520000,130.32
32580000,130.95
32640000,131.09
32700000,131.33
32760000,131.14
32820000,131.44
32880000,131.51
32940000,132.19
33000000,132.40
33060000,133.05
33120000,133.47
33180000,133.61
33240000,134.08
33300000,134.00
33360000,134.64
33420000,135.26
33480000,135.08
33540000,135.28
33600000,135.28
33660000,135.58
33720000,135.82
33780000,136.14
33840000,136.08
33900000,136.81
33960000,137.15
34020000,137.25
34080000,137.83
34140000,137.69
34200000,137.69
34260000,137.53
34320000,137.69
34380000,137.56
34440000,137.97
34500000,138.17
34560000,137.99
34620000,138.10
34680000,138.33
34740000,138.43
34800000,138.96
34860000,139.14
34920000,138.93
34980000,139.27
35040000,139.11
35100000,138.89
35160000,138.85
35220000,138.57
35280000,138.56
35340000,138.66
35400000,138.56
35460000,138.29
35520000,138.05
35580000,137.91
35640000,137.53
35700000,137.22
35760000,137.28
35820000,136.77
35880000,136.69
35940000,136.33
36000000,136.09
36060000,136.23
36120000,136.33
36180000,136.06
36240000,136.09
36300000,136.31
36360000,136.08
36420000,136.35
36480000,135.98
36540000,135.90
36600000,135.62
36660000,135.49
36720000,135.00
36780000,134.82
36840000,134.39
36900000,133.93
36960000,133.36
37020000,133.24
37080000,132.86
37140000,132.47
37200000,131.90
37260000,131.41
37320000,130.95
37380000,130.61
37440000,130.58
37500000,129.95
37560000,129.64
37620000,128.69
37680000,128.49
37740000,127.79
37800000,127.57
37860000,127.02
37920000,126.82
37980000,126.08
38040000,125.65
38100000,125.19
38160000,124.81
38220000,124.53
38280000,123.77
38340000,123.41
38400000,122.85
38460000,122.15
38520000,121.66
38580000,121.45
38640000,120.74
38700000,120.35
38760000,119.66
38820000,119.34
38880000,118.68
38940000,118.32
39000000,117.42
39060000,117.33
39120000,116.97
39180000,116.18
39240000,115.59
39300000,114.99
39360000,114.24
39420000,113.65
39480000,112.98
39540000,112.73
39600000,112.59
39660000,111.86
39720000,111.14
39780000,110.42
39840000,110.24
39900000,109.69
39960000,109.35
40020000,108.77
40080000,108.68
40140000,108.04
40200000,107.56
40260000,106.68
40320000,106.02
40380000,105.64
40440000,104.79
40500000,104.29
40560000,103.96
40620000,103.45
40680000,102.71
40740000,102.06
40800000,101.22
40860000,100.76
40920000,100.39
40980000,99.79
41040000,98.94
41100000,98.45
41160000,97.66
41220000,97.07
41280000,96.21
41340000,95.04
41400000,94.71
41460000,94.00
41520000,93.06
41580000,92.48
41640000,91.89
41700000,90.78
41760000,90.02
41820000,88.96
41880000,88.65
41940000,88.66
42000000,87.66
42060000,87.16
42120000,86.74
42180000,86.17
42240000,85.53
42300000,85.15
42360000,84.69
42420000,83.79
42480000,83.03
42540000,82.10
42600000,81.25
42660000,80.24
42720000,79.64
42780000,79.06
42840000,78.35
42900000,77.43
42960000,76.58
43020000,76.81
43080000,75.57
43140000,74.97
43200000,74.64
43260000,74.36
43320000,73.62
43380000,72.76
43440000,72.32
43500000,72.20
43560000,71.75
43620000,70.93
43680000,70.88
43740000,70.34
43800000,69.83
43860000,68.99
43920000,68.24
43980000,67.51
44040000,66.98
44100000,66.53
44160000,65.46
44220000,64.74
44280000,63.90
44340000,63.09
44400000,62.22
44460000,61.73
44520000,60.99
44580000,60.44
44640000,59.52
44700000,58.37
44760000,58.05
44820000,57.44
44880000,56.72
44940000,55.83
45000000,55.33
45060000,54.41
45120000,53.81
45180000,53.34
45240000,52.83
45300000,51.97
45360000,51.28
45420000,50.46
45480000,50.09
45540000,49.77
45600000,49.23
45660000,48.68
45720000,48.03
45780000,47.39
45840000,46.71
45900000,46.17
45960000,45.70
46020000,44.98
46080000,44.18
46140000,43.06
46200000,42.56
46260000,41.91
46320000,41.29
46380000,40.54
46440000,39.87
46500000,39.38
46560000,38.88
46620000,38.08
46680000,37.54
46740000,37.50
46800000,37.00
46860000,36.48
46920000,36.12
46980000,35.74
47040000,35.61
47100000,35.13
47160000,34.54
47220000,34.43
47280000,33.85
47340000,33.25
47400000,32.00
47460000,31.38
47520000,30.84
47580000,30.06
47640000,29.03
47700000,28.38
47760000,27.63
47820000,26.64
47880000,25.94
47940000,25.36
48000000,24.73
48060000,24.27
48120000,23.62
48180000,22.75
48240000,22.09
48300000,21.64
48360000,21.00
48420000,20.55
48480000,20.23
48540000,19.54
48600000,19.41
48660000,19.09
48720000,18.65
48780000,18.60
48840000,18.30
48900000,17.72
48960000,17.17
49020000,16.59
49080000,16.05
49140000,15.14
49200000,14.69
49260000,14.08
49320000,13.24
49380000,12.84
49440000,12.09
49500000,11.56
49560000,11.25
49620000,10.83
49680000,10.24
49740000,9.91
49800000,9.29
49860000,8.38
49920000,7.95
49980000,7.30
50040000,6.76
50100000,6.06
50160000,5.47
50220000,4.87
50280000,4.21
50340000,3.88
50400000,3.50
50460000,3.30
50520000,2.91
50580000,2.33
50640000,1.74
50700000,1.34
50760000,0.96
50820000,0.79
50880000,0.47
50940000,-0.06
51000000,-0.57
51060000,-0.99
51120000,-1.90
51180000,-2.30
51240000,-2.36
51300000,-2.66
51360000,-3.30
51420000,-3.87
51480000,-4.70
51540000,-5.18
51600000,-5.53
51660000,-6.34
51720000,-6.46
51780000,-7.04
51840000,-7.55
51900000,-8.01
51960000,-8.37
52020000,-8.93
52080000,-8.62
52140000,-8.80
52200000,-9.50
52260000,-9.23
52320000,-9.36
52380000,-9.73
52440000,-10.20
52500000,-10.34
52560000,-11.06
52620000,-11.57
52680000,-12.33
52740000,-12.99
52800000,-13.17
52860000,-13.56
52920000,-14.55
52980000,-14.74
53040000,-15.13
53100000,-15.94
53160000,-15.89
53220000,-16.01
53280000,-16.69
53340000,-16.94
53400000,-17.38
53460000,-18.25
53520000,-18.45
53580000,-18.95
53640000,-19.30
53700000,-19.76
53760000,-20.09
53820000,-20.77
53880000,-20.89
53940000,-21.35
54000000,-21.79
54060000,-21.88
54120000,-22.21
54180000,-22.53
54240000,-22.84
54300000,-22.89
54360000,-23.20
54420000,-23.18
54480000,-23.13
54540000,-23.59
54600000,-23.78
54660000,-24.09
54720000,-24.36
54780000,-24.84
54840000,-25.05
54900000,-25.52
54960000,-25.85
55020000,-26.22
55080000,-26.97
55140000,-26.97
55200000,-27.19
55260000,-27.79
55320000,-27.77
55380000,-28.01
55440000,-28.48
55500000,-28.29
55560000,-28.65
55620000,-29.14
55680000,-29.31
55740000,-29.39
55800000,-29.97
55860000,-29.97
55920000,-30.12
55980000,-30.42
56040000,-30.33
56100000,-31.08
56160000,-31.09
56220000,-31.03
56280000,-31.36
56340000,-31.54
56400000,-31.45
56460000,-31.46
56520000,-31.72
56580000,-31.83
56640000,-32.42
56700000,-32.18
56760000,-32.53
56820000,-32.36
