#parameter:H1/10
#unit:cm
#date:20241116
#sensor:radcan
#Time in ms since start of day
12960000,227.43
13020000,232.76
13080000,237.20
13140000,241.66
13200000,245.94
13260000,245.95
13320000,244.05
13380000,251.51
13440000,249.92
13500000,249.70
13560000,253.38
13620000,254.31
13680000,258.14
13740000,259.55
13800000,259.19
13860000,257.83
13920000,258.38
13980000,260.92
14040000,261.24
14100000,261.77
14160000,259.88
14220000,253.74
14280000,252.56
14340000,248.14
14400000,247.25
14460000,253.97
14520000,259.60
14580000,255.88
14640000,256.93
14700000,257.25
14760000,253.52
14820000,261.19
14880000,259.97
14940000,263.52
15000000,265.78
15060000,272.39
15120000,272.60
15180000,273.21
15240000,268.92
15300000,269.62
15360000,270.99
15420000,273.98
15480000,275.85
15540000,277.16
15600000,276.17
15660000,273.04
15720000,271.33
15780000,268.72
15840000,273.96
15900000,279.51
15960000,279.86
16020000,275.62
16080000,274.99
16140000,276.50
16200000,284.92
16260000,280.30
16320000,296.56
16380000,295.31
16440000,295.32
16500000,294.82
16560000,299.19
16620000,298.53
16680000,298.87
16740000,300.49
16800000,300.32
16860000,311.92
16920000,309.90
16980000,310.83
17040000,314.64
17100000,314.46
17160000,320.94
17220000,321.55
17280000,322.01
17340000,320.21
17400000,314.25
17460000,314.25
17520000,300.91
17580000,300.69
17640000,304.84
17700000,305.52
17760000,301.55
17820000,299.09
17880000,300.49
17940000,299.36
18000000,301.94
18060000,293.49
18120000,295.61
18180000,292.30
18240000,289.96
18300000,283.32
18360000,270.30
18420000,270.92
18480000,276.01
18540000,285.04
18600000,281.02
18660000,280.91
18720000,285.68
18780000,294.68
18840000,290.08
18900000,288.01
18960000,294.78
19020000,295.34
19080000,295.34
19140000,290.82
19200000,289.49
19260000,288.86
19320000,286.12
19380000,285.42
19440000,300.62
19500000,300.47
19560000,300.47
19620000,299.68
19680000,298.65
19740000,294.04
19800000,295.31
19860000,295.48
19920000,290.68
19980000,283.74
20040000,283.26
20100000,286.84
20160000,280.86
20220000,280.31
20280000,282.16
20340000,282.65
20400000,282.12
20460000,284.25
20520000,295.60
20580000,301.10
20640000,286.69
20700000,287.36
20760000,286.82
20820000,286.22
20880000,287.64
20940000,298.02
21000000,302.87
21060000,306.58
21120000,306.27
21180000,306.33
21240000,312.20
21300000,311.27
21360000,311.41
21420000,314.35
21480000,314.52
21540000,314.55
21600000,314.76
21660000,305.64
21720000,301.86
21780000,293.13
21840000,292.84
21900000,291.84
21960000,291.83
22020000,292.43
22080000,285.20
22140000,282.84
22200000,275.89
22260000,274.61
22320000,275.66
22380000,279.80
22440000,273.15
22500000,274.86
22560000,276.42
22620000,271.82
22680000,269.54
22740000,269.35
22800000,269.23
22860000,270.39
22920000,274.01
22980000,274.32
23040000,280.13
23100000,280.60
23160000,282.04
23220000,280.93
23280000,282.60
23340000,277.03
23400000,277.46
23460000,275.73
23520000,276.94
23580000,278.78
23640000,274.43
23700000,278.49
23760000,280.23
23820000,280.74
23880000,280.73
23940000,281.22
24000000,283.15
24060000,284.72
24120000,280.41
24180000,280.33
24240000,275.47
24300000,275.45
24360000,277.74
24420000,280.43
24480000,288.36
24540000,288.48
24600000,289.84
24660000,294.28
24720000,292.61
24780000,287.75
24840000,288.40
24900000,284.81
24960000,289.10
25020000,288.68
25080000,291.01
25140000,291.93
25200000,289.04
25260000,284.73
25320000,284.16
25380000,284.37
25440000,285.68
25500000,285.98
25560000,281.79
25620000,279.82
25680000,270.42
25740000,269.01
25800000,267.37
25860000,263.60
25920000,269.95
25980000,273.70
26040000,278.85
26100000,280.48
26160000,276.01
26220000,275.86
26280000,274.18
26340000,272.15
26400000,272.31
26460000,272.69
26520000,272.67
26580000,274.56
26640000,272.13
26700000,278.19
26760000,280.22
26820000,282.82
26880000,282.32
26940000,280.06
27000000,281.26
27060000,284.72
27120000,282.90
27180000,279.94
27240000,277.81
27300000,275.45
27360000,285.79
27420000,285.76
27480000,284.29
27540000,292.29
27600000,296.42
27660000,297.48
27720000,298.74
27780000,296.97
27840000,297.59
27900000,292.87
27960000,290.57
28020000,291.97
28080000,291.16
28140000,292.58
28200000,300.94
28260000,299.73
28320000,297.97
28380000,295.11
28440000,294.83
28500000,296.66
28560000,286.55
28620000,286.57
28680000,287.82
28740000,283.45
28800000,279.88
28860000,278.63
28920000,280.24
28980000,280.27
29040000,280.21
29100000,281.75
29160000,281.49
29220000,279.56
29280000,283.03
29340000,282.24
29400000,275.90
29460000,274.04
29520000,271.82
29580000,268.93
29640000,272.24
29700000,270.16
29760000,268.29
29820000,270.71
29880000,269.29
29940000,266.72
30000000,267.38
30060000,270.62
30120000,266.07
30180000,264.82
30240000,264.83
30300000,266.70
30360000,267.54
30420000,267.40
30480000,264.95
30540000,260.50
30600000,263.46
30660000,261.77
30720000,270.41
30780000,269.90
30840000,268.79
30900000,266.89
30960000,269.71
31020000,268.25
31080000,271.65
31140000,270.47
31200000,270.37
31260000,269.68
31320000,275.84
31380000,277.44
31440000,277.30
31500000,278.19
31560000,278.04
31620000,276.39
31680000,276.68
31740000,277.75
31800000,277.19
31860000,278.01
31920000,273.19
31980000,274.63
32040000,274.73
32100000,274.61
32160000,275.39
32220000,276.31
32280000,274.31
32340000,274.73
32400000,274.39
32460000,274.34
32520000,268.12
32580000,266.76
32640000,269.01
32700000,268.45
32760000,268.19
32820000,267.39
32880000,267.71
32940000,262.81
33000000,261.71
33060000,261.43
33120000,258.25
33180000,260.41
33240000,271.29
33300000,274.07
33360000,272.20
33420000,271.71
33480000,271.83
33540000,273.76
33600000,274.29
33660000,274.22
33720000,280.66
33780000,294.30
33840000,288.36
33900000,290.48
33960000,290.71
34020000,289.95
34080000,289.75
34140000,303.38
34200000,305.62
34260000,310.23
34320000,309.49
34380000,305.57
34440000,292.71
34500000,293.06
34560000,288.59
34620000,290.14
34680000,292.80
34740000,289.70
34800000,293.16
34860000,290.28
34920000,284.54
34980000,285.44
35040000,285.04
35100000,282.98
35160000,290.27
35220000,293.90
35280000,294.22
35340000,277.12
35400000,273.12
35460000,267.89
35520000,269.64
35580000,279.75
35640000,277.05
35700000,274.58
35760000,275.46
35820000,274.66
35880000,273.27
35940000,276.46
36000000,275.37
36060000,276.21
36120000,283.07
36180000,268.78
36240000,268.43
36300000,266.54
36360000,268.41
36420000,263.86
36480000,270.89
36540000,275.07
36600000,276.27
36660000,275.31
36720000,281.89
36780000,273.94
36840000,276.17
36900000,278.10
36960000,278.28
37020000,277.21
37080000,279.39
37140000,276.21
37200000,280.78
37260000,283.21
37320000,277.54
37380000,277.51
37440000,282.43
37500000,284.71
37560000,278.59
37620000,279.02
37680000,278.94
37740000,276.94
37800000,275.61
37860000,280.14
37920000,272.43
37980000,273.01
38040000,275.25
38100000,273.44
38160000,272.67
38220000,272.77
38280000,271.25
38340000,271.12
38400000,269.26
38460000,266.61
38520000,266.74
38580000,266.58
38640000,258.88
38700000,260.18
38760000,260.51
38820000,261.19
38880000,256.87
38940000,254.89
39000000,254.56
39060000,251.74
39120000,251.73
39180000,250.49
39240000,245.85
39300000,246.08
39360000,246.75
39420000,253.03
39480000,252.89
39540000,256.52
39600000,249.69
39660000,248.08
39720000,250.64
39780000,248.48
39840000,249.12
39900000,245.03
39960000,247.55
40020000,242.91
40080000,250.72
40140000,252.48
40200000,254.19
40260000,251.45
40320000,251.80
40380000,253.17
40440000,252.02
40500000,258.36
40560000,257.14
40620000,249.03
40680000,251.21
40740000,251.21
40800000,251.97
40860000,251.71
40920000,255.95
40980000,254.56
41040000,254.85
41100000,254.97
41160000,254.90
41220000,254.88
41280000,247.29
41340000,247.56
41400000,246.30
41460000,246.39
41520000,245.97
41580000,247.41
41640000,244.48
41700000,246.92
41760000,248.09
41820000,246.00
41880000,246.25
41940000,249.17
42000000,250.84
42060000,250.95
42120000,243.40
42180000,246.47
42240000,250.42
42300000,250.46
42360000,246.45
42420000,251.22
42480000,251.76
42540000,247.80
42600000,246.71
42660000,246.65
42720000,255.57
42780000,255.62
42840000,257.68
42900000,253.38
42960000,252.59
43020000,252.60
43080000,251.36
43140000,248.47
43200000,252.29
43260000,253.33
43320000,252.25
43380000,257.11
43440000,252.34
43500000,255.12
43560000,256.71
43620000,256.08
43680000,259.42
43740000,263.48
43800000,263.44
43860000,266.70
43920000,260.29
43980000,258.92
44040000,257.19
44100000,256.56
44160000,256.52
44220000,257.54
44280000,257.00
44340000,251.80
44400000,250.28
44460000,249.05
44520000,251.66
44580000,244.44
44640000,246.25
44700000,242.27
44760000,239.01
44820000,238.58
44880000,232.27
44940000,235.03
45000000,231.75
45060000,232.27
45120000,234.58
45180000,234.74
45240000,235.18
45300000,236.64
45360000,238.10
45420000,236.07
45480000,238.65
45540000,242.90
45600000,242.52
45660000,246.10
45720000,246.14
45780000,253.10
45840000,253.09
45900000,258.86
45960000,256.11
46020000,253.89
46080000,255.04
46140000,257.30
46200000,257.55
46260000,258.76
46320000,255.53
46380000,259.39
46440000,262.60
46500000,264.91
46560000,266.21
46620000,270.55
46680000,273.91
46740000,271.56
46800000,274.69
46860000,269.63
46920000,272.83
46980000,266.80
47040000,262.47
47100000,259.62
47160000,259.80
47220000,262.47
47280000,262.17
47340000,253.99
47400000,252.91
47460000,253.46
47520000,258.99
47580000,256.69
47640000,259.54
47700000,254.89
47760000,254.70
47820000,249.75
47880000,247.47
47940000,246.95
48000000,242.51
48060000,241.14
48120000,238.47
48180000,246.11
48240000,244.72
48300000,245.19
48360000,243.16
48420000,243.47
48480000,245.31
48540000,248.06
48600000,251.93
48660000,253.57
48720000,247.62
48780000,247.96
48840000,241.69
48900000,244.58
48960000,247.27
49020000,243.84
49080000,244.16
49140000,245.44
49200000,245.71
49260000,245.60
49320000,240.06
49380000,239.30
49440000,240.95
49500000,241.04
49560000,240.61
49620000,240.81
49680000,238.74
49740000,238.14
49800000,237.66
49860000,238.32
49920000,238.65
49980000,234.49
50040000,237.78
50100000,235.76
50160000,229.97
50220000,228.82
50280000,230.24
50340000,226.52
50400000,229.04
50460000,235.96
50520000,235.18
50580000,236.92
50640000,233.29
50700000,234.47
50760000,235.02
50820000,235.36
50880000,237.38
50940000,236.40
51000000,232.35
51060000,230.20
51120000,230.48
51180000,231.00
51240000,223.69
51300000,227.24
51360000,230.32
51420000,231.46
51480000,228.02
51540000,228.15
51600000,224.79
51660000,220.45
51720000,219.03
51780000,221.31
51840000,220.86
51900000,220.62
51960000,221.13
52020000,220.21
52080000,225.42
52140000,221.10
52200000,221.90
52260000,219.92
52320000,220.44
52380000,225.34
52440000,225.37
52500000,218.80
52560000,219.66
52620000,219.02
52680000,219.16
52740000,222.15
52800000,223.32
52860000,223.99
52920000,223.62
52980000,221.22
53040000,221.06
53100000,221.23
53160000,220.40
53220000,219.60
53280000,215.40
53340000,215.17
53400000,216.89
53460000,217.34
53520000,217.32
53580000,216.50
53640000,215.29
53700000,218.11
53760000,216.02
53820000,214.50
53880000,213.71
53940000,209.68
54000000,211.21
54060000,210.78
54120000,214.88
54180000,219.24
54240000,219.75
54300000,222.25
54360000,228.84
54420000,240.29
54480000,242.29
54540000,244.23
54600000,245.58
54660000,244.96
54720000,246.16
54780000,243.46
54840000,249.39
54900000,246.87
54960000,246.87
55020000,249.65
55080000,249.90
55140000,250.40
55200000,248.17
55260000,248.83
55320000,243.52
55380000,240.49
55440000,241.33
55500000,238.92
55560000,231.33
55620000,215.44
55680000,216.13
55740000,209.73
55800000,210.14
55860000,208.02
55920000,206.20
55980000,200.67
56040000,195.05
56100000,200.92
56160000,200.98
56220000,199.10
56280000,199.71
56340000,199.54
56400000,205.21
56460000,204.90
56520000,205.79
56580000,209.69
56640000,210.58
56700000,210.87
56760000,211.36
56820000,209.73
56880000,215.40
56940000,221.60
57000000,221.97
57060000,227.59
57120000,227.91
57180000,230.09
57240000,232.92
57300000,233.54
57360000,233.23
57420000,232.53
57480000,232.89
57540000,233.71
57600000,227.71
57660000,230.68
57720000,230.86
57780000,233.92
57840000,232.79
57900000,239.98
57960000,239.73
58020000,236.80
58080000,236.90
58140000,231.20
58200000,232.67
58260000,226.38
58320000,225.52
58380000,227.11
58440000,227.20
58500000,229.56
58560000,238.31
58620000,240.33
58680000,242.24
58740000,241.75
58800000,242.84
58860000,241.19
58920000,238.63
58980000,238.62
59040000,239.17
59100000,233.93
59160000,241.26
59220000,241.18
59280000,249.89
59340000,250.12
59400000,253.60
59460000,257.35
59520000,262.01
59580000,260.15
59640000,260.37
59700000,260.07
59760000,255.12
59820000,256.67
59880000,259.20
59940000,262.08
60000000,263.75
60060000,268.87
60120000,268.36
60180000,268.12
60240000,271.53
60300000,271.59
60360000,270.82
60420000,271.53
60480000,273.82
60540000,275.44
60600000,272.39
60660000,270.00
60720000,266.04
60780000,265.80
60840000,266.22
60900000,266.78
60960000,264.34
61020000,267.95
61080000,265.39
61140000,264.25
61200000,267.01
61260000,260.65
61320000,263.08
61380000,263.56
61440000,270.82
61500000,274.83
61560000,274.26
61620000,279.16
61680000,271.40
61740000,268.31
61800000,266.56
61860000,265.23
61920000,268.52
61980000,268.12
62040000,271.52
62100000,269.60
62160000,270.33
62220000,277.31
62280000,276.78
62340000,273.49
62400000,274.46
62460000,274.05
62520000,276.49
62580000,276.33
62640000,268.72
62700000,268.05
62760000,261.72
62820000,270.91
62880000,271.04
62940000,271.31
63000000,271.02
63060000,270.32
63120000,271.82
63180000,272.50
63240000,271.20
63300000,270.47
63360000,269.26
63420000,265.53
63480000,264.73
63540000,263.53
63600000,264.67
63660000,266.02
63720000,264.29
63780000,266.42
63840000,269.70
63900000,269.84
63960000,266.52
64020000,268.65
64080000,268.48
64140000,267.75
64200000,267.90
64260000,268.52
64320000,273.26
64380000,279.74
64440000,283.64
64500000,283.42
64560000,285.54
64620000,286.08
64680000,285.73
64740000,287.71
64800000,288.20
64860000,288.08
64920000,287.29
64980000,285.42
65040000,280.22
65100000,279.01
65160000,283.28
65220000,276.43
65280000,275.83
65340000,276.00
65400000,278.00
65460000,278.62
65520000,274.95
65580000,265.27
65640000,262.20
65700000,261.89
65760000,259.53
65820000,258.08
65880000,258.84
65940000,266.61
66000000,264.04
66060000,265.32
66120000,266.96
66180000,270.60
66240000,275.86
66300000,274.53
66360000,267.58
66420000,272.55
66480000,274.90
66540000,276.85
66600000,277.72
66660000,274.33
66720000,279.92
66780000,280.69
66840000,277.93
66900000,279.41
66960000,278.60
67020000,278.20
67080000,283.63
67140000,275.17
67200000,275.23
67260000,281.35
67320000,287.03
67380000,283.93
67440000,282.98
67500000,285.38
67560000,285.83
67620000,293.10
67680000,291.31
67740000,289.83
67800000,287.71
67860000,288.12
67920000,284.15
67980000,288.31
68040000,288.11
68100000,289.02
68160000,289.60
68220000,295.93
68280000,292.86
68340000,294.23
68400000,299.82
68460000,296.65
68520000,293.75
68580000,296.59
68640000,292.32
68700000,291.57
68760000,300.50
68820000,292.01
68880000,294.75
68940000,295.43
69000000,300.01
69060000,307.44
69120000,308.06
69180000,304.60
69240000,304.06
69300000,303.75
69360000,303.83
69420000,300.26
69480000,301.13
69540000,294.69
69600000,294.03
69660000,292.19
69720000,292.38
69780000,295.69
69840000,297.00
69900000,298.66
69960000,294.99
70020000,296.84
70080000,295.68
70140000,295.78
70200000,290.02
70260000,285.18
70320000,284.07
70380000,283.52
70440000,285.07
70500000,287.93
70560000,288.70
70620000,284.85
70680000,284.87
70740000,283.80
70800000,285.73
70860000,286.18
70920000,286.50
70980000,285.16
71040000,289.50
71100000,285.40
71160000,279.68
71220000,278.32
71280000,281.62
71340000,278.92
71400000,279.91
71460000,284.79
71520000,287.23
71580000,288.59
71640000,288.65
71700000,285.92
71760000,284.07
71820000,288.76
71880000,285.63
71940000,285.39
72000000,285.73
72060000,284.35
72120000,285.88
72180000,281.40
72240000,277.42
72300000,282.90
72360000,283.01
72420000,281.37
72480000,279.15
72540000,279.88
72600000,282.39
72660000,277.38
72720000,274.66
72780000,282.43
72840000,283.54
72900000,284.24
72960000,286.37
73020000,287.71
73080000,291.67
73140000,291.26
73200000,288.85
73260000,289.10
73320000,287.43
73380000,286.72
73440000,286.58
73500000,281.37
73560000,280.56
73620000,278.92
73680000,275.48
73740000,274.66
73800000,273.26
73860000,273.47
73920000,269.17
73980000,261.05
74040000,260.82
74100000,260.17
74160000,258.18
74220000,259.21
74280000,256.20
74340000,259.51
74400000,264.06
74460000,261.44
74520000,264.07
74580000,266.50
74640000,266.42
74700000,265.58
74760000,266.45
74820000,266.71
74880000,266.85
74940000,269.83
75000000,269.65
75060000,274.55
75120000,274.87
75180000,277.29
75240000,277.42
75300000,275.89
75360000,274.39
75420000,269.11
75480000,269.64
75540000,271.22
75600000,267.66
75660000,266.95
75720000,266.50
75780000,267.55
75840000,267.53
75900000,268.72
75960000,268.09
76020000,269.68
76080000,276.28
76140000,276.96
76200000,276.92
76260000,273.74
76320000,271.96
76380000,271.32
76440000,270.96
76500000,271.27
76560000,271.76
76620000,272.39
76680000,272.15
76740000,272.11
76800000,271.40
76860000,274.23
76920000,276.05
76980000,274.52
77040000,277.80
77100000,278.63
77160000,278.92
77220000,283.21
77280000,282.35
77340000,276.13
77400000,277.24
77460000,276.09
77520000,277.36
77580000,276.81
77640000,276.64
77700000,275.77
77760000,278.92
77820000,278.93
77880000,289.15
77940000,286.06
78000000,286.21
78060000,284.96
78120000,280.67
78180000,280.19
78240000,280.97
78300000,279.57
78360000,282.10
78420000,279.34
78480000,277.18
78540000,277.83
78600000,277.97
78660000,279.44
78720000,277.94
78780000,279.63
78840000,282.20
78900000,289.54
78960000,290.79
79020000,295.64
79080000,290.93
79140000,290.51
79200000,291.30
79260000,292.25
79320000,292.88
79380000,290.94
79440000,293.75
79500000,295.30
79560000,293.26
79620000,289.59
79680000,286.51
79740000,286.72
79800000,293.68
79860000,291.49
79920000,303.25
79980000,310.61
80040000,313.20
80100000,309.19
80160000,307.23
80220000,315.99
80280000,312.06
80340000,315.11
80400000,316.00
80460000,313.67
80520000,313.50
80580000,310.16
80640000,312.97
80700000,311.64
80760000,312.58
80820000,313.38
80880000,311.62
80940000,314.37
81000000,309.32
81060000,304.89
81120000,311.60
81180000,305.12
81240000,305.56
81300000,301.16
81360000,298.89
81420000,290.91
81480000,291.15
81540000,287.87
81600000,287.25
81660000,289.62
81720000,290.24
81780000,291.06
81840000,289.19
81900000,289.21
81960000,290.55
82020000,291.94
82080000,292.34
82140000,290.72
82200000,294.13
82260000,286.91
82320000,284.29
82380000,287.04
82440000,287.15
82500000,294.07
82560000,294.95
82620000,292.02
82680000,301.21
82740000,311.54
82800000,310.56
82860000,310.20
82920000,316.16
82980000,326.41
83040000,328.54
83100000,328.53
83160000,326.38
83220000,327.90
83280000,328.33
83340000,329.02
83400000,325.84
83460000,323.79
83520000,316.23
83580000,317.72
83640000,316.13
83700000,316.28
83760000,317.90
83820000,321.60
83880000,316.69
83940000,313.29
84000000,313.54
84060000,310.74
84120000,305.45
84180000,303.25
84240000,302.99
84300000,304.69
84360000,309.23
84420000,309.52
84480000,313.60
84540000,311.21
84600000,311.52
84660000,313.04
84720000,312.78
84780000,310.90
84840000,309.10
84900000,313.81
84960000,313.19
85020000,304.14
85080000,303.42
85140000,298.26
85200000,302.53
85260000,305.42
85320000,305.38
85380000,297.14
85440000,299.63
85500000,293.95
85560000,291.31
85620000,294.58
85680000,288.13
85740000,295.91
85800000,302.71
85860000,300.85
85920000,307.24
85980000,304.33
86040000,311.15
86100000,307.75
86160000,305.60
86220000,305.36
86280000,305.39
86340000,310.89
