#parameter:Th0
#unit:deg
#date:20241116
#sensor:direction
#Time in ms since start of day
70860000,292.50
70920000,294.32
70980000,295.93
71040000,297.89
71100000,297.33
71160000,297.46
71220000,299.07
71280000,300.22
71340000,301.96
71400000,301.85
71460000,300.47
71520000,300.43
71580000,299.66
71640000,300.37
71700000,300.99
71760000,303.17
71820000,302.56
71880000,303.78
71940000,302.96
72000000,304.01
72060000,301.53
72120000,300.58
72180000,299.25
72240000,298.04
72300000,300.38
72360000,301.89
72420000,299.86
72480000,299.75
72540000,299.61
72600000,299.93
72660000,300.01
72720000,299.82
72780000,301.27
72840000,298.92
72900000,300.63
72960000,300.96
73020000,299.30
73080000,300.52
73140000,303.72
73200000,303.98
73260000,303.37
73320000,301.95
73380000,304.18
73440000,301.05
73500000,299.25
73560000,300.13
73620000,298.65
73680000,299.10
73740000,299.66
73800000,300.26
73860000,298.23
73920000,298.38
73980000,299.94
74040000,299.95
74100000,297.22
74160000,297.79
74220000,298.52
74280000,298.84
74340000,292.96
74400000,293.17
74460000,293.51
74520000,295.35
74580000,294.72
74640000,294.07
74700000,295.61
74760000,293.70
74820000,292.99
74880000,295.58
74940000,294.24
75000000,295.45
75060000,294.52
75120000,297.01
75180000,296.93
75240000,294.61
75300000,298.28
75360000,294.37
75420000,292.59
75480000,292.82
75540000,294.08
75600000,293.32
75660000,292.60
75720000,293.59
75780000,295.48
75840000,291.71
75900000,295.27
75960000,294.68
76020000,294.65
76080000,294.09
76140000,294.51
76200000,297.69
76260000,298.36
76320000,297.21
76380000,296.83
76440000,294.08
76500000,296.34
76560000,293.73
76620000,296.54
76680000,297.77
76740000,296.59
76800000,297.76
76860000,295.09
76920000,297.30
76980000,293.93
77040000,295.99
77100000,293.98
77160000,291.91
77220000,294.70
77280000,295.13
77340000,292.45
77400000,291.16
77460000,291.39
77520000,293.92
77580000,292.58
77640000,294.65
77700000,292.03
77760000,293.00
77820000,292.87
77880000,294.10
77940000,293.48
78000000,296.53
78060000,299.78
78120000,297.90
78180000,297.89
78240000,299.15
78300000,299.47
78360000,301.00
78420000,299.83
78480000,303.13
78540000,301.71
78600000,303.63
78660000,301.32
78720000,302.45
78780000,302.94
78840000,303.16
78900000,302.91
78960000,304.72
79020000,305.91
79080000,308.02
79140000,307.11
79200000,309.01
79260000,306.32
79320000,308.16
79380000,309.63
79440000,307.79
79500000,308.14
79560000,309.57
79620000,311.59
79680000,309.96
79740000,311.31
79800000,312.27
79860000,311.11
79920000,310.47
79980000,310.79
80040000,308.40
80100000,307.86
80160000,308.22
80220000,309.11
80280000,309.26
80340000,309.33
80400000,307.25
80460000,305.85
80520000,305.11
80580000,306.12
80640000,305.37
80700000,304.99
80760000,304.63
80820000,302.53
80880000,303.09
80940000,305.14
81000000,305.27
81060000,302.85
81120000,302.65
81180000,305.13
81240000,304.57
81300000,304.92
81360000,305.93
81420000,306.62
81480000,306.34
81540000,306.53
81600000,307.85
81660000,306.04
81720000,306.59
81780000,307.66
81840000,308.80
81900000,307.70
81960000,309.16
82020000,310.28
82080000,310.46
82140000,310.56
82200000,310.90
82260000,311.56
82320000,311.33
82380000,313.35
82440000,313.49
82500000,314.11
82560000,312.63
82620000,312.25
82680000,312.47
82740000,312.38
82800000,312.19
82860000,314.71
82920000,313.78
82980000,313.91
83040000,309.70
83100000,310.05
83160000,310.56
83220000,311.10
83280000,310.23
83340000,310.27
83400000,311.21
83460000,310.97
83520000,311.38
83580000,310.63
83640000,309.87
83700000,308.41
83760000,311.33
83820000,312.86
83880000,310.92
83940000,312.07
84000000,313.19
84060000,311.20
84120000,310.99
84180000,313.04
84240000,315.85
84300000,315.62
84360000,318.08
84420000,319.54
84480000,318.05
84540000,316.07
84600000,316.79
84660000,316.95
84720000,316.11
84780000,318.01
84840000,317.94
84900000,318.89
84960000,317.87
85020000,317.44
85080000,317.28
85140000,317.33
85200000,317.16
85260000,316.72
85320000,316.67
85380000,319.97
85440000,317.46
85500000,315.81
85560000,313.28
85620000,314.51
85680000,316.20
85740000,315.83
85800000,316.06
85860000,315.50
85920000,315.12
85980000,317.71
86040000,317.91
86100000,317.31
86160000,316.48
86220000,318.58
86280000,318.37
86340000,318.01
