#parameter:H1/3
#unit:cm
#date:20241116
#sensor:radcan
#Time in ms since start of day
0,245.39
60000,249.73
120000,242.57
180000,245.20
240000,243.05
300000,240.57
360000,243.88
420000,238.70
480000,238.43
540000,239.76
600000,239.38
660000,236.96
720000,238.16
780000,241.20
840000,240.27
900000,242.30
960000,242.91
1020000,238.73
1080000,241.03
1140000,237.26
1200000,237.93
1260000,236.11
1320000,239.33
1380000,236.69
1440000,237.71
1500000,240.01
1560000,236.36
1620000,237.78
1680000,235.71
1740000,236.71
1800000,242.12
1860000,241.65
1920000,239.88
1980000,237.69
2040000,236.80
2100000,237.72
2160000,237.13
2220000,234.52
2280000,239.29
2340000,242.26
2400000,239.31
2460000,235.18
2520000,239.32
2580000,239.27
2640000,238.59
2700000,234.50
2760000,237.96
2820000,233.94
2880000,238.73
2940000,235.16
3000000,232.60
3060000,231.63
3120000,230.11
3180000,234.21
3240000,234.31
3300000,231.64
3360000,234.20
3420000,234.17
3480000,230.17
3540000,231.03
3600000,230.98
3660000,233.92
3720000,224.51
3780000,225.86
3840000,226.30
3900000,227.60
3960000,230.66
4020000,232.72
4080000,229.69
4140000,236.92
4200000,231.74
4260000,230.71
4320000,230.27
4380000,226.04
4440000,229.85
4500000,229.02
4560000,227.18
4620000,226.78
4680000,226.75
4740000,228.69
4800000,231.69
4860000,231.77
4920000,229.72
4980000,230.03
5040000,228.05
5100000,228.33
5160000,224.45
5220000,223.12
5280000,218.88
5340000,216.58
5400000,220.57
5460000,223.70
5520000,225.94
5580000,227.61
5640000,226.14
5700000,227.78
5760000,227.84
5820000,227.53
5880000,228.01
5940000,225.49
6000000,222.38
6060000,219.21
6120000,220.16
6180000,222.40
6240000,223.47
6300000,223.98
6360000,223.22
6420000,225.33
6480000,226.59
6540000,223.89
6600000,222.67
6660000,219.90
6720000,217.24
6780000,216.12
6840000,216.45
6900000,215.52
6960000,216.32
7020000,215.82
7080000,213.31
7140000,210.57
7200000,210.42
7260000,209.52
7320000,214.80
7380000,216.73
7440000,219.19
7500000,217.35
7560000,217.01
7620000,216.75
7680000,215.91
7740000,216.04
7800000,216.74
7860000,222.11
7920000,224.04
7980000,224.44
8040000,226.05
8100000,227.37
8160000,228.82
8220000,225.06
8280000,226.08
8340000,230.68
8400000,234.31
8460000,234.29
8520000,231.80
8580000,227.96
8640000,224.27
8700000,225.20
8760000,223.21
8820000,220.65
8880000,221.70
8940000,223.70
9000000,220.07
9060000,216.05
9120000,211.95
9180000,210.07
9240000,208.82
9300000,210.72
9360000,207.32
9420000,207.92
9480000,207.60
9540000,203.76
9600000,203.65
9660000,200.98
9720000,198.91
9780000,199.44
9840000,197.56
9900000,200.57
9960000,199.17
10020000,202.14
10080000,198.79
10140000,199.96
10200000,200.29
10260000,199.88
10320000,200.98
10380000,202.70
10440000,198.02
10500000,193.34
10560000,194.92
10620000,196.02
10680000,195.41
10740000,193.42
10800000,193.58
10860000,196.65
10920000,197.94
10980000,197.59
11040000,201.14
11100000,198.37
11160000,199.82
11220000,195.72
11280000,196.01
11340000,199.06
11400000,199.31
11460000,203.52
11520000,207.57
11580000,212.08
11640000,213.50
11700000,214.96
11760000,216.32
11820000,215.61
11880000,214.30
11940000,212.68
12000000,207.81
12060000,206.44
12120000,208.87
12180000,209.94
12240000,208.65
12300000,208.61
12360000,208.49
12420000,209.49
12480000,208.73
12540000,204.94
12600000,204.75
12660000,203.09
12720000,196.73
12780000,191.35
12840000,194.82
12900000,194.05
12960000,191.94
13020000,194.51
13080000,198.06
13140000,202.46
13200000,207.12
13260000,205.12
13320000,204.05
13380000,207.21
13440000,205.60
13500000,204.22
13560000,205.14
13620000,205.93
13680000,207.81
13740000,210.97
13800000,210.43
13860000,206.76
13920000,208.10
13980000,209.99
14040000,208.66
14100000,209.78
14160000,208.11
14220000,205.90
14280000,206.12
14340000,201.45
14400000,198.93
14460000,204.47
14520000,206.65
14580000,204.77
14640000,205.56
14700000,210.26
14760000,210.69
14820000,214.28
14880000,212.34
14940000,213.45
15000000,215.88
15060000,220.24
15120000,221.17
15180000,222.19
15240000,219.36
15300000,219.97
15360000,220.10
15420000,222.63
15480000,223.88
15540000,229.09
15600000,229.47
15660000,227.72
15720000,229.38
15780000,227.23
15840000,230.73
15900000,234.21
15960000,236.32
16020000,233.31
16080000,231.43
16140000,232.47
16200000,234.65
16260000,231.26
16320000,242.04
16380000,242.54
16440000,242.91
16500000,240.98
16560000,246.93
16620000,243.20
16680000,243.21
16740000,242.44
16800000,242.01
16860000,247.07
16920000,243.05
16980000,248.63
17040000,249.75
17100000,247.33
17160000,250.25
17220000,250.37
17280000,252.62
17340000,249.58
17400000,248.00
17460000,248.23
17520000,237.30
17580000,235.83
17640000,240.18
17700000,243.35
17760000,237.47
17820000,235.45
17880000,236.74
17940000,234.80
18000000,236.82
18060000,231.93
18120000,234.89
18180000,229.69
18240000,228.48
18300000,224.18
18360000,219.21
18420000,219.74
18480000,222.67
18540000,228.95
18600000,225.36
18660000,224.17
18720000,226.84
18780000,233.98
18840000,230.17
18900000,226.32
18960000,231.56
19020000,232.25
19080000,231.94
19140000,226.99
19200000,225.80
19260000,226.35
19320000,224.08
19380000,223.67
19440000,233.43
19500000,231.96
19560000,230.23
19620000,228.77
19680000,229.80
19740000,229.12
19800000,232.09
19860000,233.13
19920000,230.26
19980000,225.26
20040000,225.40
20100000,232.13
20160000,228.01
20220000,227.30
20280000,230.52
20340000,232.77
20400000,233.37
20460000,233.55
20520000,238.49
20580000,241.69
20640000,234.63
20700000,236.44
20760000,234.63
20820000,232.74
20880000,230.88
20940000,234.19
21000000,239.24
21060000,241.13
21120000,240.09
21180000,238.96
21240000,243.30
21300000,241.29
21360000,243.31
21420000,247.37
21480000,247.91
21540000,248.84
21600000,249.19
21660000,243.64
21720000,243.29
21780000,236.67
21840000,236.74
21900000,234.78
21960000,234.32
22020000,234.55
22080000,230.88
22140000,231.26
22200000,222.96
22260000,222.40
22320000,222.72
22380000,228.36
22440000,225.42
22500000,225.42
22560000,225.30
22620000,218.26
22680000,216.57
22740000,215.97
22800000,214.76
22860000,217.67
22920000,219.46
22980000,220.92
23040000,224.07
23100000,224.77
23160000,229.93
23220000,228.56
23280000,229.20
23340000,223.75
23400000,226.50
23460000,224.92
23520000,227.12
23580000,226.19
23640000,221.87
23700000,224.67
23760000,225.68
23820000,228.05
23880000,225.71
23940000,227.95
24000000,228.68
24060000,227.33
24120000,223.34
24180000,223.33
24240000,221.23
24300000,222.31
24360000,220.60
24420000,223.54
24480000,226.45
24540000,226.79
24600000,228.81
24660000,232.51
24720000,231.14
24780000,227.80
24840000,229.66
24900000,227.21
24960000,230.37
25020000,228.87
25080000,231.60
25140000,232.71
25200000,232.61
25260000,230.14
25320000,229.15
25380000,229.89
25440000,229.31
25500000,230.96
25560000,229.56
25620000,228.56
25680000,224.60
25740000,223.07
25800000,218.85
25860000,219.63
25920000,221.35
25980000,222.96
26040000,225.83
26100000,226.80
26160000,224.00
26220000,224.04
26280000,222.25
26340000,220.36
26400000,221.31
26460000,221.61
26520000,223.03
26580000,223.94
26640000,221.41
26700000,225.18
26760000,225.92
26820000,228.33
26880000,227.89
26940000,228.00
27000000,230.93
27060000,231.35
27120000,230.99
27180000,229.37
27240000,228.20
27300000,228.26
27360000,233.97
27420000,233.51
27480000,231.12
27540000,236.23
27600000,237.86
27660000,239.14
27720000,240.23
27780000,239.05
27840000,239.96
27900000,235.67
27960000,233.99
28020000,234.32
28080000,232.40
28140000,232.26
28200000,235.45
28260000,235.04
28320000,234.93
28380000,230.93
28440000,232.86
28500000,232.01
28560000,227.41
28620000,228.59
28680000,230.97
28740000,228.25
28800000,227.93
28860000,224.38
28920000,225.19
28980000,224.15
29040000,224.88
29100000,224.59
29160000,224.44
29220000,223.12
29280000,226.84
29340000,226.56
29400000,224.27
29460000,222.11
29520000,220.58
29580000,218.65
29640000,219.83
29700000,218.44
29760000,216.37
29820000,218.61
29880000,216.84
29940000,215.94
30000000,217.66
30060000,220.79
30120000,218.32
30180000,216.85
30240000,215.90
30300000,221.03
30360000,223.12
30420000,222.76
30480000,221.31
30540000,218.64
30600000,221.65
30660000,220.19
30720000,227.11
30780000,226.26
30840000,226.87
30900000,222.78
30960000,225.86
31020000,225.04
31080000,228.86
31140000,225.53
31200000,225.01
31260000,224.28
31320000,229.06
31380000,233.05
31440000,232.75
31500000,231.75
31560000,230.82
31620000,230.18
31680000,230.77
31740000,233.64
31800000,233.17
31860000,234.24
31920000,227.75
31980000,231.42
32040000,230.38
32100000,230.79
32160000,232.21
32220000,231.74
32280000,227.65
32340000,227.36
32400000,224.49
32460000,222.57
32520000,219.59
32580000,217.85
32640000,219.13
32700000,218.64
32760000,217.70
32820000,217.94
32880000,218.92
32940000,214.02
33000000,212.60
33060000,212.42
33120000,210.17
33180000,209.90
33240000,216.80
33300000,218.81
33360000,216.12
33420000,215.46
33480000,215.71
33540000,217.24
33600000,219.29
33660000,220.17
33720000,222.79
33780000,229.63
33840000,226.38
33900000,227.26
33960000,227.42
34020000,224.75
34080000,223.58
34140000,232.17
34200000,233.28
34260000,238.27
34320000,237.64
34380000,233.55
34440000,225.65
34500000,226.33
34560000,223.53
34620000,223.43
34680000,226.59
34740000,224.28
34800000,226.32
34860000,223.02
34920000,220.01
34980000,220.65
35040000,221.61
35100000,221.02
35160000,224.63
35220000,227.23
35280000,230.24
35340000,220.13
35400000,218.30
35460000,215.13
35520000,217.05
35580000,223.86
35640000,221.94
35700000,218.92
35760000,219.22
35820000,220.66
35880000,218.22
35940000,220.94
36000000,221.81
36060000,221.78
36120000,225.69
36180000,219.79
36240000,217.24
36300000,215.54
36360000,216.46
36420000,213.21
36480000,217.42
36540000,222.81
36600000,225.02
36660000,224.43
36720000,228.23
36780000,223.25
36840000,225.20
36900000,227.85
36960000,228.22
37020000,224.25
37080000,228.99
37140000,225.85
37200000,228.81
37260000,229.89
37320000,228.40
37380000,227.39
37440000,233.15
37500000,235.00
37560000,232.22
37620000,232.58
37680000,231.17
37740000,228.72
37800000,226.13
37860000,228.36
37920000,222.58
37980000,222.10
38040000,223.21
38100000,220.97
38160000,219.86
38220000,220.16
38280000,218.74
38340000,219.92
38400000,219.48
38460000,219.42
38520000,218.30
38580000,216.35
38640000,210.77
38700000,210.66
38760000,211.23
38820000,211.33
38880000,209.47
38940000,208.78
39000000,207.51
39060000,207.32
39120000,208.53
39180000,206.71
39240000,204.51
39300000,204.52
39360000,204.05
39420000,207.80
39480000,207.85
39540000,208.75
39600000,202.67
39660000,201.63
39720000,203.61
39780000,204.55
39840000,205.18
39900000,202.47
39960000,203.43
40020000,200.82
40080000,203.81
40140000,205.10
40200000,207.39
40260000,204.96
40320000,205.20
40380000,206.18
40440000,205.17
40500000,209.36
40560000,208.77
40620000,204.46
40680000,205.91
40740000,207.56
40800000,208.56
40860000,208.17
40920000,209.93
40980000,206.15
41040000,206.09
41100000,208.14
41160000,207.71
41220000,206.54
41280000,200.59
41340000,199.59
41400000,199.10
41460000,201.85
41520000,201.45
41580000,201.77
41640000,201.93
41700000,203.76
41760000,203.26
41820000,200.47
41880000,202.00
41940000,203.42
42000000,205.38
42060000,205.18
42120000,202.47
42180000,205.03
42240000,207.32
42300000,206.56
42360000,206.33
42420000,209.30
42480000,211.80
42540000,209.17
42600000,207.93
42660000,206.60
42720000,210.62
42780000,211.97
42840000,212.41
42900000,208.91
42960000,209.80
43020000,210.59
43080000,207.24
43140000,203.71
43200000,205.39
43260000,207.58
43320000,203.47
43380000,208.57
43440000,205.63
43500000,207.41
43560000,207.09
43620000,207.66
43680000,209.67
43740000,212.06
43800000,211.38
43860000,212.03
43920000,207.94
43980000,205.35
44040000,205.13
44100000,204.04
44160000,203.67
44220000,206.74
44280000,206.42
44340000,202.92
44400000,202.55
44460000,201.69
44520000,203.59
44580000,198.57
44640000,198.34
44700000,196.38
44760000,195.52
44820000,194.67
44880000,191.00
44940000,193.13
45000000,192.67
45060000,193.50
45120000,193.73
45180000,194.58
45240000,194.24
45300000,196.07
45360000,197.30
45420000,195.10
45480000,197.08
45540000,200.60
45600000,198.49
45660000,199.28
45720000,198.52
45780000,202.87
45840000,202.76
45900000,205.61
45960000,203.40
46020000,200.65
46080000,202.97
46140000,202.41
46200000,202.74
46260000,202.76
46320000,201.39
46380000,202.41
46440000,204.07
46500000,205.48
46560000,206.92
46620000,209.52
46680000,211.08
46740000,209.76
46800000,212.57
46860000,209.14
46920000,212.19
46980000,208.12
47040000,206.95
47100000,205.61
47160000,206.40
47220000,207.86
47280000,207.51
47340000,201.12
47400000,199.98
47460000,201.54
47520000,204.86
47580000,204.59
47640000,206.19
47700000,202.54
47760000,200.45
47820000,196.04
47880000,193.52
47940000,193.60
48000000,190.84
48060000,190.92
48120000,188.98
48180000,192.47
48240000,192.32
48300000,191.61
48360000,190.59
48420000,192.37
48480000,195.54
48540000,200.14
48600000,203.27
48660000,205.22
48720000,199.37
48780000,200.65
48840000,196.39
48900000,198.62
48960000,203.59
49020000,199.88
