#parameter:heave
#unit:cm
#date:20180518
#sensor:radcan
#Time in ms since start of day
104038,-9.18
104428,-22.42
104818,-30.56
105208,-33.62
105599,-28.01
105989,-30.46
106379,-25.96
106769,-27.90
107159,-29.27
107549,-26.82
107939,-16.10
108329,-8.91
108719,-19.22
109109,-31.81
109499,-43.31
109889,-42.69
110279,-36.15
110669,-32.99
111059,-30.59
111449,-23.63
111839,-18.12
112229,-15.77
112619,-19.51
113009,-30.69
113399,-31.57
113789,-29.37
114179,-26.63
114569,-19.42
114959,-12.63
115349,-9.05
115739,-19.32
116129,-26.01
116519,-36.04
116909,-44.36
117299,-51.06
117689,-54.46
118080,-29.77
118460,-13.71
118850,0.50
119240,-9.36
119630,-22.20
120020,-28.08
120410,-34.60
120800,-34.17
121190,-24.44
121580,-23.12
121970,-20.27
122360,-29.41
122750,-33.85
123140,-30.88
123530,-22.95
123920,-32.93
124310,-32.43
124700,-34.91
125090,-39.25
125480,-25.29
125870,-17.37
126260,-23.41
126650,-32.48
127040,-35.61
127430,-27.05
127820,-11.92
128210,-3.60
128600,-5.22
128990,-18.07
129380,-29.18
129770,-39.93
130160,-39.33
130550,-56.80
130941,-57.95
131331,-39.29
131721,-12.25
132111,-0.93
132501,-5.18
132891,-14.72
133281,-15.65
133671,-24.92
134061,-25.30
134451,-35.89
134841,-38.70
135231,-32.55
135621,-28.05
136011,-30.50
136401,-32.02
136791,-24.14
137181,-25.10
137571,-29.00
137961,-26.01
138351,-27.40
138741,-26.51
139131,-30.22
139521,-31.30
139911,-30.44
140301,-24.19
140691,-11.41
141081,-18.07
141471,-26.26
141861,-32.71
142251,-38.65
142641,-39.88
143031,-34.07
143422,-29.49
143812,-29.22
144202,-26.82
144592,-22.63
144982,-16.02
145372,-20.89
145762,-23.53
146152,-21.29
146542,-23.85
146932,-24.20
147322,-33.13
147712,-38.58
148102,-32.83
148492,-37.03
148882,-26.49
149272,-25.77
149662,-16.85
150052,-19.24
150442,-23.42
150832,-40.76
151222,-42.48
151612,-25.13
152002,-22.99
152392,-17.27
152782,-19.43
153172,-19.49
153562,-25.62
153952,-20.66
154342,-26.44
154732,-20.24
155122,-17.13
155512,-14.73
155903,-36.27
156293,-46.64
156683,-49.36
157073,-39.93
157463,-33.49
157853,-19.34
158243,-22.28
158633,-20.00
159023,-16.17
159413,-16.96
159803,-10.92
160193,-20.12
160583,-29.67
160973,-31.85
161363,-35.99
161753,-34.65
162143,-36.99
162533,-38.31
162923,-42.34
163313,-42.06
163703,-30.60
164093,-15.87
164483,-4.29
164873,-8.14
165263,-11.46
165653,-16.12
166043,-24.87
166433,-33.67
166823,-40.19
167213,-42.55
167603,-29.18
167993,-35.81
168384,-41.72
168774,-37.28
169164,-27.08
169554,-17.84
169944,-13.16
170334,-17.65
170724,-31.22
171114,-29.89
171504,-21.31
171894,-22.31
172284,-18.58
172674,-18.44
173064,-26.89
173454,-32.79
173844,-31.27
174234,-33.20
174624,-33.69
175014,-37.26
175404,-38.95
175794,-33.06
176184,-15.38
176574,-0.24
176964,2.41
177354,-11.60
177744,-39.36
178134,-49.67
178524,-46.51
178914,-29.06
179304,-21.16
179694,-17.93
180084,-21.05
180474,-26.21
180865,-30.67
181255,-25.22
181645,-19.14
182035,-16.81
182425,-22.06
182815,-35.14
183205,-32.66
183595,-35.06
183985,-39.18
184375,-38.07
184765,-22.88
185155,-29.46
185545,-28.56
185935,-24.18
186325,-20.69
186715,-19.09
187105,-22.86
187495,-17.76
187885,-33.61
188275,-43.85
188665,-36.09
189055,-31.91
189445,-27.14
189835,-29.71
190225,-29.70
190615,-29.48
191005,-26.42
191395,-31.12
191785,-33.60
192175,-22.57
192565,-15.29
192955,-8.88
193346,-10.46
193736,-23.44
194126,-32.41
194516,-50.63
194906,-40.29
195296,-43.22
195686,-39.84
196076,-36.05
196466,-26.16
196856,-18.38
197246,-12.07
197636,2.26
198026,-6.93
198416,-30.47
198806,-45.22
199196,-47.89
199586,-34.30
199976,-32.84
200366,-29.18
200756,-21.75
201146,-19.37
201536,-26.07
201926,-38.36
202316,-33.67
202706,-31.06
203096,-23.94
203486,-13.28
203876,-10.29
204266,-15.60
204656,-28.24
205046,-26.17
205436,-30.74
205827,-43.54
206217,-45.11
206607,-40.76
206997,-28.44
207387,-28.98
207777,-13.32
208167,-2.09
208557,0.29
208947,-5.34
209337,-31.31
209727,-37.94
210117,-43.70
210507,-40.55
210897,-33.75
211287,-37.51
211677,-39.18
212067,-33.95
212457,-23.38
212847,-6.76
213237,-12.49
213627,-25.69
214017,-32.81
214407,-32.56
214797,-26.93
215187,-22.92
215577,-24.78
215967,-25.57
216357,-27.10
216747,-27.87
217137,-30.93
217527,-30.91
217917,-24.73
218308,-25.26
218698,-27.73
219088,-21.98
219478,-32.80
219868,-39.78
220258,-35.88
220648,-22.49
221038,-14.77
221428,-16.90
221818,-23.19
222208,-25.00
222598,-21.70
222988,-30.47
223378,-33.00
223768,-33.39
224158,-24.53
224548,-20.22
224938,-31.93
225328,-33.64
225718,-38.89
226108,-25.18
226498,-24.33
226888,-22.65
227278,-22.37
227668,-19.18
228058,-21.68
228448,-35.65
228838,-39.22
229228,-26.79
229618,-19.78
230008,-16.05
230398,-21.48
230789,-27.78
231179,-38.56
231569,-41.98
231959,-37.06
232349,-26.70
232739,-23.16
233129,-15.94
233519,-10.37
233909,-14.85
234299,-26.59
234689,-27.42
235079,-27.66
235469,-31.62
235859,-45.61
236249,-38.78
236639,-38.60
237029,-34.86
237419,-26.32
237809,-21.60
238199,-13.19
238589,-10.45
238979,-9.60
239369,-17.52
239759,-17.59
240149,-26.41
240539,-34.71
240929,-47.79
241319,-42.15
241709,-51.88
242099,-44.10
242489,-22.92
242879,2.09
243260,15.03
243650,-1.91
244040,-15.88
244430,-35.06
244820,-34.03
245210,-21.96
245600,-32.07
245990,-41.85
246380,-52.63
246770,-51.44
247160,-41.37
247550,-26.06
248010,-15.68
248330,-14.88
248720,-8.97
249110,-18.00
249500,-19.39
249890,-27.92
250280,-25.58
250670,-29.08
251060,-37.95
251450,-41.98
251840,-36.79
252230,-29.32
252620,-19.08
253010,-29.36
253400,-22.59
253790,-13.67
254180,-9.77
254570,-16.96
254960,-22.86
255350,-33.41
255741,-40.15
256131,-43.90
256521,-40.74
256911,-31.21
257301,-22.21
257691,-10.95
258081,-13.86
258471,-18.51
258861,-25.17
259251,-18.89
259641,-19.65
260031,-23.27
260421,-32.69
260811,-37.73
261201,-37.58
261591,-31.45
261981,-33.26
262371,-33.97
262761,-24.18
263151,-15.97
263541,-6.55
263931,-16.49
264321,-18.02
264711,-23.39
265101,-35.88
265491,-47.96
265881,-46.93
266271,-40.30
266661,-28.23
267051,-15.59
267441,-1.10
267831,3.41
268222,-9.13
268612,-30.24
269002,-42.23
269392,-38.61
269782,-30.47
270172,-19.54
270562,-30.55
270952,-44.53
271342,-30.96
271732,-29.54
272122,-32.17
272512,-23.69
272902,-18.66
273292,-11.67
273682,-22.64
274072,-18.13
274462,-18.20
274852,-19.02
275242,-25.82
275632,-37.96
276022,-37.53
276412,-38.11
276802,-27.20
277192,-20.95
277582,-29.27
277972,-34.50
278362,-32.82
278752,-21.92
279142,-10.15
279532,-6.34
279922,-14.94
280312,-16.82
280703,-25.25
281093,-34.40
281483,-33.06
281873,-34.35
282263,-34.90
282653,-28.21
283043,-21.40
283433,-26.73
283823,-34.52
284213,-42.34
284603,-41.38
284993,-32.84
285383,-17.25
285773,-13.50
286163,-2.60
286553,-5.10
286943,-10.30
287333,-15.23
287723,-30.75
288113,-42.39
288503,-49.13
288893,-59.91
289283,-51.03
289673,-34.69
290063,-16.70
290453,-5.21
290843,-7.04
291233,-13.37
291623,-24.52
292013,-25.49
292403,-27.33
292793,-14.43
293184,-16.87
293574,-25.36
293964,-44.83
294354,-47.14
294744,-54.27
295134,-38.62
295524,-19.30
295914,-3.64
296304,-12.74
296694,-17.21
297084,-25.00
297474,-24.08
297864,-25.51
298254,-35.48
298644,-36.42
299034,-33.09
299424,-32.36
299814,-27.49
300204,-18.60
300594,-20.55
300984,-28.68
301374,-29.81
301764,-28.40
302154,-20.83
302544,-26.65
302934,-31.48
303324,-35.15
303714,-36.91
304104,-25.56
304494,-17.99
304884,-15.40
305274,-26.41
305665,-30.21
306055,-30.88
306445,-31.99
306835,-25.65
307225,-28.65
307615,-29.06
308005,-24.24
308395,-25.92
308785,-29.01
309175,-34.23
309565,-30.14
309955,-19.19
310345,-18.82
310735,-17.46
311125,-26.25
311515,-29.97
311905,-32.43
312295,-29.27
312685,-25.72
313075,-21.68
313465,-30.83
313855,-44.40
314245,-35.94
314635,-19.31
315025,-16.77
315415,-17.93
315805,-23.53
316195,-23.07
316585,-23.59
316975,-20.87
317365,-21.07
317755,-31.83
318146,-28.84
318536,-30.40
318926,-24.85
319316,-26.88
319706,-26.12
320096,-23.22
320486,-22.00
320876,-23.50
321266,-24.97
321656,-26.22
322046,-15.48
322436,-17.48
322826,-25.61
323216,-32.67
323606,-33.67
323996,-30.56
324386,-25.05
324776,-26.80
325166,-26.52
325556,-21.68
325946,-22.34
326336,-26.57
326726,-32.16
327116,-29.09
327506,-27.12
327896,-32.03
328286,-22.65
328676,-16.25
329066,-18.77
329456,-19.42
329846,-18.61
330236,-33.26
330627,-45.08
331017,-38.80
331407,-31.59
331797,-29.58
332187,-23.17
332577,-18.05
332967,-9.43
333357,-19.73
333747,-22.54
334137,-21.34
334527,-21.07
334917,-32.34
335307,-34.68
335697,-41.42
336087,-41.10
336477,-34.15
336867,-19.53
337257,-16.04
337647,-10.74
338037,-12.63
338427,-24.05
338817,-35.46
339207,-33.72
339597,-26.02
339987,-24.18
340377,-30.47
340767,-33.37
341157,-37.37
341547,-34.64
341937,-31.72
342327,-30.30
342717,-21.80
343108,-2.59
343498,0.15
343888,-8.42
344278,-26.96
344668,-45.99
345058,-43.07
345448,-33.16
345838,-35.35
346228,-24.22
346618,-19.57
347008,-25.40
347398,-29.28
347788,-25.11
348178,-32.26
348568,-27.99
348958,-16.69
349348,-17.00
349738,-19.27
350128,-21.15
350518,-26.51
350908,-37.90
351298,-38.13
351688,-32.50
352078,-32.70
352468,-23.96
352858,-18.60
353248,-27.76
353638,-27.82
354028,-27.02
354418,-17.60
354808,-16.41
355198,-22.51
355589,-27.71
355979,-37.09
356369,-31.19
356759,-23.29
357149,-23.55
357539,-23.54
357929,-30.43
358319,-38.59
358709,-40.00
359099,-36.22
359489,-32.64
359879,-29.54
360269,-22.39
360659,-5.24
361049,-8.30
362609,-45.41
362919,-43.57
363229,-37.38
363539,-27.88
363849,-19.03
364159,-18.51
364469,-28.46
364779,-32.36
365089,-32.62
365399,-41.82
365729,-41.78
366119,-28.45
366509,-12.05
366899,-8.83
367289,-12.05
367679,-16.51
368060,-23.46
368450,-37.68
368840,-35.79
369230,-31.29
369620,-19.17
370010,-30.17
370400,-26.73
370790,-29.77
371180,-31.34
371570,-25.02
371960,-25.19
372350,-24.09
372740,-20.43
373130,-24.47
373520,-33.57
373910,-33.55
374300,-31.67
374690,-23.72
375080,-22.48
375470,-23.56
375860,-25.01
376250,-29.45
376640,-33.36
377030,-28.64
377420,-17.91
377810,-14.42
378200,-19.28
378590,-27.52
378980,-42.82
379370,-41.32
379760,-32.57
380150,-24.24
380541,-20.99
380931,-15.83
381321,-18.74
381711,-19.48
382101,-19.94
382491,-21.60
382881,-20.58
383271,-19.48
383661,-32.07
384051,-47.90
384441,-48.26
384831,-52.61
385221,-40.40
385611,-22.09
386001,-9.19
386391,0.20
386781,-1.15
387171,-2.99
387561,-17.79
387951,-26.46
388341,-32.97
388731,-48.55
389121,-55.62
389511,-49.65
389901,-35.69
390291,-28.53
390681,-23.21
391071,-13.39
391461,2.97
391851,10.97
392241,1.88
392631,-5.72
393022,-25.67
393412,-33.05
393802,-52.91
394192,-63.15
394582,-56.34
394972,-26.83
395362,-7.56
395752,3.65
396142,-2.73
396532,-14.24
396922,-30.57
397312,-34.22
397702,-29.27
398092,-20.58
398482,-12.57
398872,-28.11
399262,-32.51
399652,-37.67
400042,-50.98
400432,-38.27
400822,-26.08
401212,-20.61
401602,-22.07
401992,-16.20
402382,-10.58
402772,-16.16
403162,-15.58
403552,-22.12
403942,-32.33
404332,-34.94
404722,-46.90
405112,-47.45
405503,-43.65
405893,-24.04
406283,-19.71
406673,-17.94
407063,-13.12
407453,-9.43
407843,-9.09
408233,-14.05
408623,-23.01
409013,-40.94
409403,-51.25
409793,-40.89
410183,-24.84
410573,-13.99
410963,-15.50
411353,-29.15
411743,-34.15
412133,-28.41
412523,-21.62
412913,-15.14
413303,-13.55
413693,-16.03
414083,-27.45
414473,-32.23
414863,-31.64
415253,-31.79
415643,-25.80
416033,-21.09
416423,-23.87
416813,-28.84
417203,-30.52
417593,-26.42
417984,-34.47
418374,-38.97
418764,-37.02
419154,-32.02
419544,-32.40
419934,-13.55
420324,-6.82
420714,-4.28
421104,-5.84
421494,-18.93
421884,-24.67
422274,-34.39
422664,-34.38
423054,-30.41
423444,-28.82
423834,-33.52
424224,-41.56
424614,-38.99
425004,-31.72
425394,-24.15
425784,-10.72
426174,-4.38
426564,-15.50
426954,-27.24
427344,-37.54
427734,-41.30
428154,-31.40
428514,-18.90
428904,-17.56
429294,-19.73
429684,-22.20
430074,-20.32
430465,-22.94
430855,-20.40
431245,-17.63
431635,-24.41
432025,-32.94
432415,-39.63
432805,-34.78
433195,-32.73
433585,-26.74
433975,-18.45
434365,-14.89
434755,-10.44
435145,-21.25
435535,-34.38
435925,-33.12
436315,-28.04
436705,-23.23
437095,-32.91
437485,-47.77
437875,-44.05
438265,-32.59
438655,-9.82
439045,-4.69
439435,-9.28
439825,-16.48
440215,-27.16
440605,-25.25
440995,-22.74
441385,-24.94
441775,-28.42
442165,-32.85
442555,-39.26
442946,-35.36
443336,-31.28
443726,-28.22
444116,-15.23
444506,-13.63
444896,-16.55
445286,-22.68
445676,-13.34
446066,-22.79
446456,-33.82
446846,-38.88
447236,-38.20
447626,-35.70
448016,-21.10
448406,-11.86
448796,-9.15
449186,-21.43
449576,-30.56
449966,-29.41
450356,-22.38
450746,-17.33
451136,-18.54
451526,-22.76
451916,-29.04
452306,-33.68
452696,-36.84
453086,-35.30
453476,-30.66
453866,-28.57
454256,-25.15
454646,-35.06
455036,-28.76
455427,-16.74
455817,-16.80
456207,-14.52
456597,-13.45
456987,-8.95
457377,-23.53
457767,-33.74
458157,-29.82
458547,-24.19
458937,-23.69
459327,-30.46
459717,-44.04
460107,-41.67
460497,-32.11
460887,-26.59
461277,-13.23
461667,-20.82
462057,-21.77
462447,-24.80
462837,-20.43
463227,-32.49
463617,-29.18
464007,-32.33
464397,-25.00
464787,-30.96
465177,-35.09
465567,-37.95
465957,-30.67
466347,-18.28
466737,-2.89
467127,0.43
467517,-21.37
467908,-39.70
468298,-41.42
468688,-40.07
469078,-34.93
469468,-20.47
469858,-13.06
470248,-12.59
470638,-25.29
471028,-32.28
471418,-29.21
471808,-26.83
472198,-19.56
472588,-11.58
472978,-12.77
473368,-20.07
473758,-35.84
474148,-44.26
474538,-51.49
474928,-28.86
475318,-24.24
475708,-26.81
476098,-25.36
476488,-18.48
476878,-10.41
477268,-6.63
477658,-9.61
478048,-18.07
478438,-24.90
478828,-28.82
479218,-33.71
479608,-38.93
479998,-47.83
480389,-46.50
480779,-41.67
481169,-38.07
481559,-20.18
481949,-21.31
482339,-3.79
482729,-2.03
483119,-16.45
483509,-32.33
483899,-29.63
484289,-16.78
484679,-12.50
485069,-29.18
485459,-33.48
485849,-38.36
486239,-39.95
486629,-35.49
487019,-29.72
487409,-19.69
487799,-14.48
488189,-10.55
488579,-14.71
488969,-21.72
489359,-25.96
489749,-35.63
490139,-38.73
490529,-25.97
490919,-17.42
491309,-23.38
491699,-25.18
492089,-31.98
492479,-36.80
492869,-26.92
493250,-24.75
493640,-18.67
494030,-10.50
494420,-19.54
494810,-26.44
495200,-33.72
495590,-31.33
495980,-23.03
496370,-23.75
496760,-31.37
497150,-32.05
497540,-29.06
497930,-30.38
498320,-29.24
498710,-32.60
499100,-26.88
499490,-18.45
499880,-23.96
500270,-20.84
500660,-26.41
501050,-30.70
501440,-26.96
501830,-25.66
502220,-17.38
502610,-23.16
503000,-27.09
503390,-25.58
503780,-31.64
504170,-36.56
504560,-31.61
504950,-21.83
505340,-22.90
505731,-22.12
506121,-32.68
506511,-37.00
506901,-32.37
507291,-27.87
507681,-21.76
508071,-16.72
508461,-19.54
508851,-20.58
509241,-33.74
509631,-37.16
510021,-36.20
510411,-30.43
510801,-17.19
511191,-14.89
511581,-24.00
511971,-29.84
512361,-26.71
512751,-17.32
513141,-12.95
513531,-26.43
513921,-45.04
514311,-43.29
514701,-38.24
515091,-29.56
515481,-19.68
515871,-18.18
516261,-14.94
516651,-20.87
517041,-30.10
517431,-31.38
517821,-24.34
518212,-22.87
518602,-26.25
518992,-31.08
519382,-35.72
519772,-26.92
520162,-31.24
520552,-29.70
520942,-18.96
521332,-12.81
521722,-15.67
522112,-29.53
522502,-34.14
522892,-36.55
523282,-39.93
523672,-34.54
524062,-26.01
524452,-18.89
524842,-15.83
525232,-17.92
525622,-21.49
526012,-32.95
526402,-39.39
526792,-22.42
527182,-11.95
527572,-14.48
527962,-16.45
528352,-20.90
528742,-23.75
529132,-24.42
529522,-31.54
529912,-41.75
530302,-42.80
530693,-41.93
531083,-38.82
531473,-28.43
531863,-12.57
532253,0.29
532643,1.83
533033,-3.80
533423,-21.98
533813,-33.74
534203,-36.49
534593,-39.89
534983,-50.49
535373,-42.85
535763,-37.00
536153,-30.28
536543,-18.01
536933,-11.02
537323,-14.33
537713,-9.30
538103,-12.07
538493,-13.38
538883,-29.56
539273,-46.03
539663,-38.37
540053,-36.31
540443,-37.23
540833,-43.27
541223,-40.92
541613,-25.81
542003,-17.72
542393,-12.83
542783,-2.70
543174,-8.67
543564,-18.13
543954,-34.64
544344,-48.51
544734,-45.77
545124,-43.26
545514,-30.92
545904,-23.10
546294,-16.51
546684,-13.82
547074,-17.74
547464,-19.72
547864,-26.60
548244,-25.79
548634,-24.08
549024,-26.25
549414,-22.75
549804,-31.52
550194,-30.48
550584,-20.98
550974,-19.04
551364,-27.62
551754,-23.76
552144,-28.37
552534,-38.19
552924,-33.50
553314,-24.09
553704,-16.49
554094,-22.50
554484,-25.67
554874,-26.56
555264,-31.75
555655,-24.89
556045,-25.63
556435,-20.23
556825,-14.54
557215,-25.89
557605,-37.69
557995,-37.42
558385,-34.65
558775,-27.29
559165,-30.94
559555,-29.17
559945,-16.29
560335,-10.59
560725,-12.19
561115,-23.78
561505,-31.68
561895,-35.08
562285,-31.03
562675,-21.92
563065,-15.92
563455,-23.07
563845,-32.94
564235,-34.09
564625,-39.82
565015,-44.06
565405,-31.76
565795,-17.27
566185,-4.17
566575,-1.67
566965,-18.69
567355,-26.81
567745,-37.39
568136,-41.67
568526,-49.57
568916,-42.28
569306,-28.23
569696,-21.85
570086,-18.76
570476,-15.61
570866,-9.16
571256,-22.97
571646,-33.81
572036,-34.81
572426,-32.38
572816,-32.37
573206,-28.79
573596,-10.92
573986,-17.26
574376,-31.98
574766,-36.18
575156,-31.99
575546,-25.09
575936,-24.17
576326,-10.48
576716,-5.11
577106,-25.27
577496,-31.84
577886,-41.62
578276,-42.92
578666,-33.36
579056,-24.98
579446,-28.64
579836,-23.74
580226,-17.89
580617,-8.41
581007,-12.18
581397,-27.41
581787,-27.57
582177,-22.89
582567,-27.89
582957,-38.97
583347,-49.71
583737,-47.67
584127,-33.52
584517,-26.01
584907,-20.50
585297,-12.45
585687,-10.82
586077,-11.91
586467,-11.46
586857,-20.45
587247,-34.86
587637,-43.97
588027,-42.40
588417,-35.13
588807,-25.43
589197,-20.41
589587,-23.36
589977,-32.44
590367,-32.86
590757,-29.06
591147,-25.39
591537,-16.38
591927,-17.34
592317,-17.50
592707,-20.12
593098,-24.53
593488,-31.29
593878,-29.10
594268,-26.93
594658,-23.82
595048,-33.12
595438,-39.33
595828,-39.67
596218,-30.75
596608,-21.27
596998,-18.50
597388,-13.26
597778,-12.32
598168,-16.97
598558,-33.26
598948,-37.74
599338,-35.14
599728,-25.63
600118,-24.04
600508,-29.98
600898,-39.94
601288,-41.93
601678,-28.38
602068,-10.69
602458,2.37
602848,-6.64
603238,-6.54
603628,-27.10
604018,-31.15
604408,-43.92
604798,-52.53
605188,-46.45
605578,-31.23
605969,-25.16
606359,-19.02
606749,-19.07
607139,-23.89
607529,-31.24
607989,-18.47
608309,-9.60
609359,-31.18
609669,-33.86
610049,-31.64
610359,-28.02
610779,-27.50
611089,-18.59
611479,-27.79
611789,-39.57
612099,-43.28
612409,-39.79
612779,-30.47
613089,-19.63
613399,-13.58
613769,-16.29
614159,-17.43
614639,-20.72
614949,-27.69
615389,-37.23
615719,-32.78
616109,-24.07
616639,-21.65
616949,-38.13
617329,-36.99
617669,-28.50
618059,-30.68
618590,-20.67
618900,-11.97
619240,-15.38
619610,-16.54
620000,-28.21
620490,-38.49
620800,-36.48
621240,-35.37
621560,-23.99
621950,-11.57
622340,NaN
622730,-23.45
623120,-34.37
623510,-38.53
623900,-32.36
624290,-26.03
624680,-23.40
625070,-24.64
625460,-31.36
625850,-32.85
626240,-33.41
626630,-28.95
627020,-21.81
627410,-16.98
627800,-11.90
628190,-16.58
628580,-20.74
628970,-25.68
629360,-32.56
629750,-33.17
630140,-38.58
630530,-35.47
630921,-21.16
631311,-26.20
631701,-36.62
632091,-33.02
632481,-25.88
632871,-19.41
633261,-18.50
633651,NaN
634041,NaN
634431,NaN
634821,NaN
635211,NaN
635601,NaN
635991,NaN
636381,NaN
636881,NaN
637161,NaN
637551,-22.75
637941,-15.68
638331,-10.44
638771,-19.65
639111,-26.86
639521,-32.30
639891,-39.30
640281,-35.28
640771,-40.11
641081,-37.09
641451,-29.15
641841,-22.56
642231,-23.67
642621,-21.28
643011,-31.00
643402,-35.75
643932,-25.45
644242,-18.42
644582,-14.47
644962,-20.89
645352,-28.85
645832,-35.11
646142,-33.53
646522,-30.48
646912,-20.62
647302,-20.87
647692,-26.85
648082,-44.47
648572,-37.54
648882,-31.13
649252,-22.35
649642,NaN
650032,-21.53
650422,-24.00
650812,-27.90
651202,-27.98
651592,-24.48
651982,-23.41
652372,-21.93
652872,-37.19
653182,-42.95
653542,-35.20
654072,-10.52
654382,-11.85
654722,-22.07
655102,-34.53
655492,-25.07
655933,-15.56
656273,-18.57
656663,-26.91
657053,-32.26
657443,-37.97
657833,-41.97
658223,-37.36
658613,-22.98
659003,-19.69
659473,-19.93
659783,-17.64
660173,-13.76
660673,-19.60
661263,-23.14
663043,-35.93
663353,-47.10
663663,-47.50
663973,-37.11
664283,-20.32
664803,-1.84
665113,-7.64
665423,-17.72
665733,-25.62
666043,-28.40
666553,-31.99
666863,-29.01
667173,-32.77
667483,-31.72
667793,-29.00
668103,-37.75
668414,-31.52
668754,-31.99
669144,-26.67
669534,-19.31
669924,-25.50
670314,-18.48
670704,-17.30
671094,-13.83
671484,-15.43
671874,-19.45
672264,-36.13
672654,NaN
673054,-51.20
673434,-40.89
673824,-34.51
674214,-14.13
674604,-7.63
674994,-8.68
675384,-18.28
675774,-23.85
676164,-35.38
676554,-39.82
676944,-36.79
677334,-35.71
677724,-31.08
678114,-24.86
678504,-12.72
678894,-4.90
679284,-11.23
679674,-20.66
680064,-25.10
680454,-31.94
680845,-51.82
681235,-45.76
681625,-38.70
682015,-25.94
682405,-21.52
