#parameter:heave
#unit:cm
#date:20180517
#sensor:radcan
#Time in ms since start of day
86,-29.77
476,-45.23
866,-38.31
2466,-32.87
2776,-25.83
3086,-26.50
3396,-29.06
3706,-32.41
4016,-29.74
4327,-23.68
4637,-34.51
4947,-33.54
5257,-52.70
5567,-46.36
5937,-22.33
6327,-15.95
6717,-19.62
7107,-28.71
7497,-41.67
7917,-41.78
8277,-36.39
8667,-27.46
9057,-28.82
9447,-53.36
9837,-41.18
10227,-36.45
10617,-9.21
11007,-31.32
11397,-31.16
11787,-35.81
12177,-35.00
12567,-23.68
12957,-32.34
13347,-38.26
13737,-33.74
14127,-40.03
14517,-31.21
14907,-31.67
15297,-33.44
15687,-30.29
16077,-22.25
16467,-36.32
16858,-40.84
17248,NaN
17638,-27.88
19508,-36.33
19818,-33.97
20128,-31.71
20438,-30.91
20748,-40.87
21058,-43.85
21368,-39.56
21678,-19.22
21988,-22.72
22298,-25.36
22608,-37.09
22918,-34.18
23228,-25.86
23608,-30.16
23918,-26.90
24268,-23.67
24658,-33.79
25048,-40.29
25438,-54.33
25828,-36.24
26218,-25.37
26608,-19.39
26998,-24.62
27408,-39.32
27778,-47.21
28168,-45.82
28558,-13.81
28948,-23.06
29338,-32.98
29729,-33.24
30119,-37.08
30509,-42.20
30899,-32.19
31289,-33.97
31679,-37.41
32069,-34.39
32459,-44.36
32849,-39.48
33239,-36.49
33629,-25.25
34019,-22.45
34409,-22.90
34799,-34.25
35189,-38.12
35579,-46.06
35969,-33.40
36359,-27.04
36749,-24.23
37139,-37.24
37529,-33.81
37919,-28.85
38309,-33.56
38699,-40.92
39089,-43.34
39479,-22.29
39869,-21.29
40259,-25.40
40649,-32.23
41039,-47.46
41429,-50.44
41819,-32.15
42209,-30.27
42590,-22.86
42980,-19.81
43370,-24.89
43760,-40.78
44150,-51.89
44540,-53.99
44930,-21.17
45320,-9.52
45710,-41.59
46100,-44.29
46490,-50.35
46880,-30.49
47270,-17.51
47660,-25.92
48050,-32.61
48440,-26.25
48830,-28.45
49220,-30.32
49610,-44.61
50000,-35.34
50390,-32.03
50780,-38.38
51170,-37.64
51560,-18.97
51950,-23.86
52340,-32.62
52730,-36.79
53120,-37.28
53510,-36.02
53900,-35.39
54290,-35.80
54680,-30.33
55071,-11.49
55461,-20.55
55851,-38.83
56241,-53.10
56631,-30.39
57021,-11.34
57411,-16.93
57801,-34.40
58191,-41.76
58581,-45.35
58971,-34.36
59361,-14.49
59751,-35.26
60141,-35.41
60531,-29.38
60921,-25.39
61311,-27.05
61701,-28.47
62091,-36.21
62481,-33.77
62871,-39.54
63261,-42.90
63651,-37.94
64041,-30.03
64431,-28.64
64821,-23.35
65211,-26.48
65601,-34.47
65991,-43.99
66381,-42.41
66771,-40.90
67161,-38.50
67551,-27.90
67972,-33.49
68332,-25.29
68722,-22.74
69112,-24.57
69502,-43.59
69892,-47.90
70282,-35.74
70672,-21.97
71062,-21.22
71452,-29.56
71842,-38.06
72232,-26.17
72622,-30.57
73012,-34.39
73402,-31.39
73792,-42.39
74182,-37.01
74572,-18.60
74962,-35.93
75352,-47.21
75742,-31.60
76132,-27.63
76522,-30.90
76912,-37.37
77302,-45.14
77692,-36.35
78082,-18.93
78472,-23.43
78862,-31.56
79252,-45.86
79642,-38.71
80032,-39.58
80422,-34.88
80813,-23.96
81203,-27.99
81593,-32.34
81983,-40.73
82373,-50.85
82763,-45.11
83153,-33.04
83543,-15.94
83933,-12.69
84323,-32.03
84713,-29.23
85103,-30.91
85493,-37.73
85883,-38.20
86273,-37.05
86663,-35.06
87053,-36.94
87443,-34.61
87833,-19.52
88223,-19.14
88613,-28.04
89003,-35.94
89393,-35.29
89783,-34.78
90173,-29.59
90563,-25.77
90953,-23.06
91343,-30.50
91733,-44.11
92123,-39.11
92513,-23.69
92903,-29.74
93294,-37.43
93684,-34.76
94074,-14.83
94464,-33.25
94854,-42.57
95244,-32.56
95634,-30.38
96024,-33.93
96414,-44.68
96804,-43.87
97194,-28.04
97584,-22.01
97974,-28.72
98364,-41.27
98754,-27.24
99144,-26.26
99534,-43.35
99924,-41.89
100314,-48.57
100704,-26.03
101094,-18.42
101484,-27.03
101874,-40.32
102264,-40.44
102654,-41.95
103044,-35.06
103434,-27.80
103824,-24.82
104214,-26.80
104604,-38.76
104994,-37.51
105384,-48.60
105774,-35.70
106165,-24.00
106555,-31.05
106945,-27.04
107335,-26.87
107725,-35.68
108115,-33.39
108505,-35.02
108895,-37.65
109285,-32.59
109675,-19.43
110065,-22.77
110455,-28.62
110845,-37.25
111235,-39.50
111625,-46.12
112015,-42.66
112405,-41.05
112795,-26.60
113185,-12.68
