#parameter:H10
#unit:cm
#date:20241116
#sensor:height
#Time in ms since start of day
0,23.10
60000,22.83
120000,22.20
180000,21.91
240000,21.59
300000,21.08
360000,20.37
420000,19.90
480000,19.41
540000,18.71
600000,18.30
660000,17.42
720000,16.65
780000,15.77
840000,14.89
900000,14.40
960000,13.78
1020000,12.96
1080000,12.22
1140000,11.44
1200000,10.03
1260000,9.67
1320000,9.40
1380000,8.47
1440000,8.07
1500000,7.20
1560000,7.00
1620000,6.16
1680000,5.50
1740000,4.82
1800000,4.59
1860000,3.55
1920000,2.86
1980000,2.64
2040000,2.03
2100000,1.72
2160000,0.97
2220000,0.54
2280000,0.24
2340000,-0.27
2400000,-0.75
2460000,-0.94
2520000,-1.68
2580000,-2.31
2640000,-2.64
2700000,-3.36
2760000,-4.04
2820000,-4.20
2880000,-4.50
2940000,-5.13
3000000,-5.63
3060000,-6.31
3120000,-6.79
3180000,-7.24
3240000,-7.75
3300000,-8.55
3360000,-9.10
3420000,-9.57
3480000,-10.49
3540000,-10.87
3600000,-11.32
3660000,-11.47
3720000,-12.15
3780000,-12.67
3840000,-13.46
3900000,-13.45
3960000,-14.08
4020000,-14.76
4080000,-15.40
4140000,-15.79
4200000,-16.38
4260000,-17.42
4320000,-17.68
4380000,-18.01
4440000,-18.41
4500000,-19.36
4560000,-19.85
4620000,-20.63
4680000,-21.25
4740000,-22.21
4800000,-22.63
4860000,-23.15
4920000,-23.81
4980000,-24.73
5040000,-25.18
5100000,-25.74
5160000,-25.91
5220000,-26.58
5280000,-26.88
5340000,-27.01
5400000,-27.56
5460000,-27.73
5520000,-28.19
5580000,-28.64
5640000,-29.09
5700000,-29.37
5760000,-30.22
5820000,-30.21
5880000,-30.59
5940000,-30.95
6000000,-31.35
6060000,-31.95
6120000,-31.96
6180000,-32.14
6240000,-32.81
6300000,-33.02
6360000,-33.27
6420000,-33.53
6480000,-33.96
6540000,-34.48
6600000,-35.07
6660000,-35.51
6720000,-36.55
6780000,-37.00
6840000,-37.23
6900000,-38.03
6960000,-38.55
7020000,-39.35
7080000,-39.85
7140000,-40.64
7200000,-41.11
7260000,-41.46
7320000,-41.84
7380000,-42.28
7440000,-42.79
7500000,-43.34
7560000,-43.85
7620000,-44.09
7680000,-44.63
7740000,-44.57
7800000,-45.18
7860000,-45.50
7920000,-45.80
7980000,-46.50
8040000,-46.90
8100000,-46.83
8160000,-47.26
8220000,-47.95
8280000,-48.17
8340000,-49.00
8400000,-49.11
8460000,-49.58
8520000,-49.62
8580000,-49.75
8640000,-50.36
8700000,-50.67
8760000,-50.81
8820000,-51.02
8880000,-51.47
8940000,-51.83
9000000,-51.88
9060000,-52.53
9120000,-53.10
9180000,-53.47
9240000,-53.84
9300000,-54.21
9360000,-54.64
9420000,-54.76
9480000,-55.17
9540000,-55.26
9600000,-55.71
9660000,-55.70
9720000,-56.01
9780000,-56.32
9840000,-56.29
9900000,-56.73
9960000,-56.53
10020000,-57.31
10080000,-57.36
10140000,-57.17
10200000,-57.39
10260000,-57.73
10320000,-57.69
10380000,-57.80
10440000,-58.09
10500000,-58.32
10560000,-59.11
10620000,-58.87
10680000,-59.32
10740000,-59.89
10800000,-60.05
10860000,-60.27
10920000,-60.85
10980000,-61.29
11040000,-61.57
11100000,-61.71
11160000,-61.83
11220000,-62.06
11280000,-61.95
11340000,-62.36
11400000,-62.85
11460000,-62.84
11520000,-63.05
11580000,-63.38
11640000,-63.72
11700000,-63.97
11760000,-64.21
11820000,-64.62
11880000,-64.67
11940000,-64.87
12000000,-64.79
12060000,-65.23
12120000,-65.48
12180000,-65.24
12240000,-65.40
12300000,-65.77
12360000,-65.95
12420000,-65.75
12480000,-66.26
12540000,-66.30
12600000,-66.56
12660000,-66.76
12720000,-66.71
12780000,-66.99
12840000,-66.78
12900000,-66.60
12960000,-66.48
13020000,-66.47
13080000,-66.49
13140000,-66.41
13200000,-66.07
13260000,-65.70
13320000,-65.58
13380000,-65.58
13440000,-65.47
13500000,-65.45
13560000,-65.19
13620000,-65.29
13680000,-64.96
13740000,-64.62
13800000,-64.84
13860000,-64.63
13920000,-64.20
13980000,-63.88
14040000,-63.46
14100000,-63.00
14160000,-62.69
14220000,-62.01
14280000,-61.54
14340000,-61.23
14400000,-60.38
14460000,-59.95
14520000,-59.70
14580000,-59.11
14640000,-58.67
14700000,-58.06
14760000,-57.34
14820000,-57.34
14880000,-56.80
14940000,-56.21
15000000,-55.60
15060000,-55.31
15120000,-54.43
15180000,-53.91
15240000,-53.23
15300000,-52.77
15360000,-52.57
15420000,-51.63
15480000,-51.19
15540000,-50.48
15600000,-50.12
15660000,-49.14
15720000,-48.36
15780000,-47.68
15840000,-47.21
15900000,-46.06
15960000,-44.96
16020000,-43.93
16080000,-42.93
16140000,-42.06
16200000,-40.99
16260000,-39.99
16320000,-39.51
16380000,-38.14
16440000,-37.18
16500000,-36.34
16560000,-35.75
16620000,-34.61
16680000,-33.73
16740000,-32.72
16800000,-31.79
16860000,-31.01
16920000,-30.09
16980000,-29.44
17040000,-28.45
17100000,-27.94
17160000,-26.44
17220000,-26.30
17280000,-25.01
17340000,-24.28
17400000,-23.28
17460000,-22.24
17520000,-20.91
17580000,-20.03
17640000,-19.16
17700000,-17.75
17760000,-17.17
17820000,-15.66
17880000,-14.88
17940000,-13.77
18000000,-12.85
18060000,-11.58
18120000,-10.50
18180000,-9.24
18240000,-7.76
18300000,-6.60
18360000,-5.39
18420000,-4.54
18480000,-3.20
18540000,-2.29
18600000,-1.05
18660000,-0.22
18720000,0.66
18780000,1.75
18840000,2.51
18900000,3.29
18960000,4.34
19020000,5.62
19080000,6.80
19140000,7.94
19200000,8.83
19260000,10.02
19320000,10.89
19380000,12.21
19440000,13.45
19500000,14.74
19560000,15.99
19620000,16.85
19680000,17.67
19740000,18.98
19800000,19.63
19860000,21.07
19920000,22.30
19980000,22.89
20040000,23.88
20100000,24.83
20160000,25.80
20220000,27.03
20280000,27.74
20340000,28.46
20400000,30.07
20460000,30.44
20520000,31.53
20580000,32.59
20640000,33.48
20700000,34.21
20760000,35.17
20820000,35.71
20880000,37.10
20940000,38.36
21000000,39.31
21060000,40.40
21120000,41.21
21180000,42.04
21240000,42.95
21300000,43.93
21360000,44.55
21420000,45.92
21480000,46.42
21540000,46.98
21600000,47.56
21660000,48.31
21720000,48.95
21780000,49.89
21840000,50.47
21900000,51.32
21960000,52.26
22020000,52.59
22080000,53.27
22140000,53.99
22200000,54.38
22260000,55.10
22320000,55.66
22380000,55.97
22440000,56.37
22500000,56.92
22560000,57.29
22620000,57.87
22680000,58.27
22740000,58.87
22800000,59.66
22860000,60.40
22920000,61.14
22980000,61.77
23040000,62.53
23100000,63.01
23160000,63.73
23220000,64.53
23280000,65.25
23340000,65.89
23400000,66.67
23460000,66.73
23520000,67.05
23580000,67.70
23640000,68.35
23700000,68.83
23760000,69.03
23820000,69.44
23880000,69.97
23940000,70.53
24000000,70.84
24060000,71.43
24120000,72.33
24180000,72.64
24240000,73.16
24300000,73.68
24360000,74.58
24420000,75.22
24480000,75.57
24540000,75.78
24600000,76.28
24660000,76.82
24720000,77.28
24780000,77.78
24840000,78.33
24900000,78.71
24960000,78.86
25020000,79.47
25080000,79.78
25140000,80.43
25200000,80.71
25260000,81.19
25320000,81.69
25380000,81.93
25440000,82.39
25500000,83.29
25560000,83.69
25620000,84.00
25680000,85.13
25740000,85.51
25800000,86.29
25860000,86.90
25920000,87.50
25980000,88.52
26040000,89.05
26100000,89.11
26160000,90.08
26220000,90.32
26280000,90.31
26340000,91.16
26400000,91.66
26460000,92.14
26520000,92.30
26580000,92.54
26640000,93.08
